Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 13:25:40.056,100%,110%,-28.799999999999997,-6.41,6.4,30.995,-23.032,0.0,Start,1760621140.056,,-0.0055,-0.0165,0.5,-0.0,0.0165
2025-10-16 13:25:40.156,100%,110%,-28.799999999999997,-5.3500000000000005,6.4,30.995,-23.032,0.0,Start,1760621140.156,,0.011,-0.0275,0.5,1.3,0.0275
2025-10-16 13:25:40.244,100%,110%,-28.799999999999997,-4.65,6.4,30.995,-23.032,0.0,Start,1760621140.244,,-0.022,0.022,0.5,-1.0,0.033
2025-10-16 13:25:40.348,100%,110%,-28.799999999999997,-3.24,6.4,30.995,-23.032,0.0,Start,1760621140.348,,-0.044,0.011,1.5,-1.2,0.0495
2025-10-16 13:25:40.444,100%,110%,-28.799999999999997,-2.18,6.4,30.995,-23.032,0.0,Start,1760621140.444,,-0.0495,0.0165,1.7,-1.2,0.055
2025-10-16 13:25:40.544,100%,110%,-28.799999999999997,-1.1300000000000001,6.4,30.995,-23.032,0.0,Start,1760621140.544,,-0.011,0.0,0.2,-0.7,0.0165
2025-10-16 13:25:40.650,100%,110%,-28.799999999999997,-0.12,6.4,30.995,-23.032,0.0,Start,1760621140.65,,-0.0165,0.044,-0.1,-1.6,0.044
2025-10-16 13:25:40.747,100%,110%,-28.37,0.0,6.4,30.995,-23.032,0.0,Start,1760621140.747,,0.044,-0.0055,-1.3,0.5,0.044
2025-10-16 13:25:40.844,100%,110%,-27.31,0.0,6.4,30.995,-23.032,0.0,Start,1760621140.844,,0.0055,0.011,-0.5,-0.3,0.0165
2025-10-16 13:25:40.940,100%,110%,-26.43,0.0,6.4,30.995,-23.032,0.0,Start,1760621140.94,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 13:25:41.044,100%,110%,-26.400000000000002,0.65,6.4,30.995,-23.032,0.0,Start,1760621141.044,,-0.0495,-0.011,2.0,-0.8,0.0495
2025-10-16 13:25:41.147,100%,110%,-26.400000000000002,2.06,6.4,30.995,-23.032,0.0,Start,1760621141.147,,-0.0055,0.0275,-1.5,-0.7,0.0385
2025-10-16 13:25:41.246,100%,110%,-26.619999999999997,3.08,6.4,30.995,-23.032,0.0,Start,1760621141.246,,0.0165,-0.011,-0.0,1.0,0.022
2025-10-16 13:25:41.349,100%,110%,-27.240000000000002,3.92,6.4,30.995,-23.032,0.0,Start,1760621141.349,,-0.0055,-0.0055,0.8,0.1,0.011
2025-10-16 13:25:41.453,100%,110%,-28.17,4.41,6.4,30.995,-23.032,0.0,Start,1760621141.453,,-0.0165,0.022,0.4,-0.8,0.0275
2025-10-16 13:25:41.541,100%,110%,-29.18,4.5,6.4,30.995,-23.032,0.0,Start,1760621141.541,,-0.0385,0.0495,0.2,-2.0,0.066
2025-10-16 13:25:41.644,100%,110%,-29.4,4.87,6.4,30.995,-23.032,0.0,Start,1760621141.644,,-0.0495,0.0055,2.1,-0.9,0.0495
2025-10-16 13:25:41.740,100%,110%,-29.4,5.92,6.4,30.995,-23.032,0.0,Start,1760621141.74,,-0.033,0.0055,1.7,-0.7,0.0385
2025-10-16 13:25:41.852,100%,110%,-29.4,7.32,6.4,30.995,-23.032,0.0,Start,1760621141.852,,0.044,-0.011,-1.0,0.9,0.0495
2025-10-16 13:25:41.944,100%,110%,-29.4,8.379999999999999,6.4,30.995,-23.032,0.0,Start,1760621141.944,,0.011,-0.0165,0.7,0.5,0.0275
2025-10-16 13:25:42.044,100%,110%,-29.4,9.34,6.4,30.995,-23.032,0.0,Start,1760621142.044,,0.0495,-0.011,-1.3,0.8,0.0495
2025-10-16 13:25:42.156,100%,110%,-28.86,9.399999999999999,6.4,30.995,-23.032,0.0,Start,1760621142.156,,0.011,-0.055,1.3,2.0,0.0605
2025-10-16 13:25:42.252,100%,110%,-27.83,9.61,6.4,30.995,-23.032,0.0,Start,1760621142.252,,0.0165,-0.044,0.5,1.8,0.0495
2025-10-16 13:25:42.355,100%,110%,-26.99,10.229999999999999,6.4,30.995,-23.032,0.0,Start,1760621142.355,,0.0055,-0.0165,0.0,-0.2,0.0275
2025-10-16 13:25:42.452,100%,110%,-26.490000000000002,11.15,6.4,30.995,-23.032,0.0,Start,1760621142.452,,0.0605,-0.0055,-2.1,1.3,0.0605
2025-10-16 13:25:42.540,100%,110%,-26.400000000000002,12.2,6.4,30.995,-23.032,0.0,Start,1760621142.54,,0.022,-0.0275,0.2,1.5,0.0385
2025-10-16 13:25:42.644,100%,110%,-26.400000000000002,13.25,6.4,30.995,-23.032,0.0,Start,1760621142.644,,0.0495,0.0055,-2.4,0.8,0.055
2025-10-16 13:25:42.740,100%,110%,-26.400000000000002,14.31,6.4,30.995,-23.032,0.0,Start,1760621142.74,,0.0495,0.0055,-2.4,0.9,0.0495
2025-10-16 13:25:42.847,100%,110%,-26.400000000000002,15.72,6.4,30.995,-23.032,0.0,Start,1760621142.847,,0.044,-0.0055,-1.2,0.9,0.044
2025-10-16 13:25:42.947,100%,110%,-26.400000000000002,16.77,6.4,30.995,-23.032,0.0,Start,1760621142.947,,0.0165,-0.0495,0.8,1.8,0.0495
2025-10-16 13:25:43.044,100%,110%,-26.400000000000002,17.83,6.4,30.995,-23.032,0.0,Start,1760621143.044,,0.0165,-0.0165,-0.2,1.1,0.022
2025-10-16 13:25:43.140,100%,110%,-26.400000000000002,18.88,6.4,30.995,-23.032,0.0,Start,1760621143.14,,-0.0,-0.0055,0.0,0.6,0.011
2025-10-16 13:25:43.244,100%,110%,-26.400000000000002,19.94,6.4,30.995,-23.032,0.0,Start,1760621143.244,,0.022,0.022,-2.0,-0.1,0.033
2025-10-16 13:25:43.340,100%,110%,-26.400000000000002,20.990000000000002,6.4,30.995,-23.032,0.0,Start,1760621143.34,,-0.0165,-0.033,-0.3,-0.2,0.0385
2025-10-16 13:25:43.445,100%,110%,-26.400000000000002,22.05,6.4,30.995,-23.032,0.0,Start,1760621143.445,,0.022,0.0055,0.0,1.0,0.0275
2025-10-16 13:25:43.540,100%,110%,-26.400000000000002,23.11,6.4,30.995,-23.032,0.0,Start,1760621143.54,,-0.0385,0.0055,1.6,-1.1,0.044
2025-10-16 13:25:43.644,100%,110%,-26.400000000000002,24.52,6.4,30.995,-23.032,0.0,Start,1760621143.644,,-0.0165,-0.0385,0.4,0.5,0.044
2025-10-16 13:25:43.747,100%,110%,-26.400000000000002,25.57,6.4,30.995,-23.032,0.0,Start,1760621143.747,,-0.022,0.066,-0.6,-2.2,0.0715
2025-10-16 13:25:43.844,100%,110%,-26.400000000000002,26.63,6.4,30.995,-23.032,0.0,Start,1760621143.844,,-0.022,0.0,0.6,-0.8,0.022
2025-10-16 13:25:43.940,100%,110%,-26.400000000000002,27.68,6.4,30.995,-23.032,0.0,Start,1760621143.94,,-0.0165,0.0055,0.5,-0.8,0.022
2025-10-16 13:25:44.044,100%,110%,-26.400000000000002,28.72,6.4,30.995,-23.032,0.0,Start,1760621144.044,,-0.0055,-0.0165,1.5,0.2,0.0275
2025-10-16 13:25:44.140,100%,110%,-26.05,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.14,,-0.0,-0.011,1.0,0.2,0.011
2025-10-16 13:25:44.244,100%,110%,-24.990000000000002,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.244,,-0.011,-0.0715,1.8,1.7,0.0715
2025-10-16 13:25:44.341,100%,110%,-23.93,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.341,,0.0275,-0.033,0.4,1.9,0.044
2025-10-16 13:25:44.444,100%,110%,-22.519999999999996,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.444,,0.0165,-0.022,-0.6,0.3,0.033
2025-10-16 13:25:44.556,100%,110%,-21.47,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.556,,0.0055,-0.0715,1.7,1.8,0.0715
2025-10-16 13:25:44.644,100%,110%,-20.41,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.644,,0.0165,-0.011,0.6,0.5,0.0275
2025-10-16 13:25:44.740,100%,110%,-19.36,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.74,,0.0055,-0.0165,0.7,0.3,0.0275
2025-10-16 13:25:44.844,100%,110%,-18.3,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.844,,0.011,-0.0715,1.6,1.9,0.0715
2025-10-16 13:25:44.940,100%,110%,-17.25,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621144.94,,0.011,-0.0715,1.6,2.1,0.077
2025-10-16 13:25:45.044,100%,110%,-16.19,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.044,,0.055,-0.0055,-1.8,1.0,0.0605
2025-10-16 13:25:45.144,100%,110%,-14.78,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.144,,0.011,-0.0495,1.1,1.9,0.055
2025-10-16 13:25:45.245,100%,110%,-13.73,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.245,,-0.0165,0.066,-0.8,-2.0,0.066
2025-10-16 13:25:45.343,100%,110%,-12.669999999999998,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.343,,0.0165,-0.022,-0.6,0.3,0.0385
2025-10-16 13:25:45.445,100%,110%,-11.61,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.445,,-0.0275,0.011,0.9,-0.4,0.033
2025-10-16 13:25:45.556,100%,110%,-10.56,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.556,,-0.0,0.055,-0.7,-1.3,0.055
2025-10-16 13:25:45.644,100%,110%,-9.5,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.644,,0.0385,0.022,-2.4,0.3,0.0495
2025-10-16 13:25:45.740,100%,110%,-8.45,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.74,,0.044,0.011,-2.4,0.6,0.044
2025-10-16 13:25:45.844,100%,110%,-7.39,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.844,,-0.011,0.055,-0.9,-1.8,0.0605
2025-10-16 13:25:45.940,100%,110%,-6.33,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621145.94,,-0.0165,0.0605,-0.9,-1.7,0.066
2025-10-16 13:25:46.044,100%,110%,-4.93,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.044,,0.011,0.0055,-0.1,0.9,0.0165
2025-10-16 13:25:46.148,100%,110%,-3.87,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.148,,0.022,0.033,-2.4,-0.2,0.044
2025-10-16 13:25:46.258,100%,110%,-2.8100000000000005,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.258,,-0.0,-0.077,1.8,1.9,0.077
2025-10-16 13:25:46.348,100%,110%,-1.7599999999999998,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.348,,-0.022,0.055,-0.8,-1.9,0.0605
2025-10-16 13:25:46.452,100%,110%,-0.7000000000000001,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.452,,-0.0165,0.0055,0.3,-0.1,0.0275
2025-10-16 13:25:46.548,100%,110%,0.36,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.548,,-0.033,0.0275,0.9,-0.7,0.044
2025-10-16 13:25:46.654,100%,110%,1.7599999999999998,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.654,,0.0165,-0.0495,1.1,2.0,0.055
2025-10-16 13:25:46.754,100%,110%,2.82,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.754,,0.011,0.011,0.4,0.2,0.0165
2025-10-16 13:25:46.844,100%,110%,3.88,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.844,,-0.0055,-0.0055,-0.7,-0.1,0.0275
2025-10-16 13:25:46.948,100%,110%,4.93,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621146.948,,-0.0275,0.0385,-0.0,-1.8,0.0495
2025-10-16 13:25:47.044,100%,110%,5.99,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.044,,-0.0385,0.0275,0.5,-1.7,0.0495
2025-10-16 13:25:47.153,100%,110%,7.039999999999999,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.153,,0.0055,-0.0055,0.2,-0.1,0.0165
2025-10-16 13:25:47.252,100%,110%,8.100000000000001,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.252,,-0.0165,-0.0165,0.0,0.0,0.0275
2025-10-16 13:25:47.356,100%,110%,9.51,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.356,,-0.0275,0.0055,0.6,-1.1,0.0275
2025-10-16 13:25:47.445,100%,110%,10.209999999999999,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.445,,0.0055,-0.0605,1.5,1.8,0.0605
2025-10-16 13:25:47.548,100%,110%,11.62,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.548,,-0.0275,0.0055,0.4,-1.2,0.033
2025-10-16 13:25:47.644,100%,110%,12.68,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.644,,-0.022,-0.011,0.7,-0.8,0.0275
2025-10-16 13:25:47.748,100%,110%,13.73,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.748,,-0.0055,-0.0165,1.2,0.1,0.022
2025-10-16 13:25:47.844,100%,110%,14.790000000000001,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.844,,-0.0165,-0.011,1.5,-0.2,0.022
2025-10-16 13:25:47.948,100%,110%,15.84,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621147.948,,-0.0055,-0.0715,1.8,1.7,0.0715
2025-10-16 13:25:48.044,100%,110%,16.9,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.044,,-0.0,-0.066,1.6,1.6,0.066
2025-10-16 13:25:48.162,100%,110%,18.31,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.162,,0.022,0.011,-0.6,0.3,0.0275
2025-10-16 13:25:48.244,100%,110%,19.01,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.244,,0.0,0.0,0.4,0.1,0.033
2025-10-16 13:25:48.345,100%,110%,20.419999999999998,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.345,,-0.033,0.011,0.0,-0.8,0.044
2025-10-16 13:25:48.444,100%,110%,21.47,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.444,,0.0165,-0.0165,0.1,1.3,0.022
2025-10-16 13:25:48.560,100%,110%,22.53,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.56,,0.0385,0.033,-2.4,0.1,0.055
2025-10-16 13:25:48.652,100%,110%,23.59,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.652,,-0.022,0.0605,-0.4,-1.9,0.066
2025-10-16 13:25:48.748,100%,110%,24.64,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.748,,-0.011,0.0495,-0.5,-1.5,0.0495
2025-10-16 13:25:48.844,100%,110%,25.7,28.900000000000002,6.4,30.995,-23.032,0.0,Start,1760621148.844,,-0.0165,0.055,-0.6,-1.9,0.055
2025-10-16 13:25:48.940,100%,110%,26.400000000000002,28.889999999999997,6.4,30.995,-23.032,0.0,Start,1760621148.94,,-0.033,0.066,-0.4,-2.4,0.077
2025-10-16 13:25:49.048,100%,110%,26.400000000000002,27.68,6.4,30.995,-23.032,0.0,Start,1760621149.048,,-0.0275,0.0385,0.2,-1.7,0.044
2025-10-16 13:25:49.148,100%,110%,26.400000000000002,26.619999999999997,6.4,30.995,-23.032,0.0,Start,1760621149.148,,0.0055,-0.0605,1.6,1.9,0.0605
2025-10-16 13:25:49.244,100%,110%,26.400000000000002,25.560000000000002,6.4,30.995,-23.032,0.0,Start,1760621149.244,,0.011,-0.055,1.3,2.0,0.0605
2025-10-16 13:25:49.346,100%,110%,26.400000000000002,24.51,6.4,30.995,-23.032,0.0,Start,1760621149.346,,-0.011,0.0055,-0.1,-0.5,0.011
2025-10-16 13:25:49.448,100%,110%,26.400000000000002,23.450000000000003,6.4,30.995,-23.032,0.0,Start,1760621149.448,,-0.0055,0.011,0.1,-0.1,0.0165
2025-10-16 13:25:49.548,100%,110%,26.400000000000002,22.400000000000002,6.4,30.995,-23.032,0.0,Start,1760621149.548,,-0.044,0.0275,0.4,-1.6,0.055
2025-10-16 13:25:49.644,100%,110%,26.400000000000002,21.34,6.4,30.995,-23.032,0.0,Start,1760621149.644,,-0.044,0.0165,1.1,-1.2,0.044
2025-10-16 13:25:49.740,100%,110%,26.44,20.29,6.4,30.995,-23.032,0.0,Start,1760621149.74,,-0.0385,0.011,0.8,-1.1,0.044
2025-10-16 13:25:49.844,100%,110%,26.840000000000003,19.32,6.4,30.995,-23.032,0.0,Start,1760621149.844,,0.0165,0.0055,-0.8,0.3,0.0165
2025-10-16 13:25:49.944,100%,110%,27.93,18.47,6.4,30.995,-23.032,0.0,Start,1760621149.944,,0.0165,-0.033,0.8,1.4,0.0385
2025-10-16 13:25:50.044,100%,110%,28.97,18.3,6.4,30.995,-23.032,0.0,Start,1760621150.044,,0.0055,0.0165,-0.1,-0.4,0.022
2025-10-16 13:25:50.144,100%,110%,29.3,18.11,6.4,30.995,-23.032,0.0,Start,1760621150.144,,0.022,0.0385,-2.2,-0.4,0.0495
2025-10-16 13:25:50.252,100%,110%,29.3,17.08,6.4,30.995,-23.032,0.0,Start,1760621150.252,,0.0,-0.0165,-0.5,0.3,0.0275
2025-10-16 13:25:50.358,100%,110%,29.3,16.02,6.4,30.995,-23.032,0.0,Start,1760621150.358,,0.055,0.0055,-2.5,1.1,0.055
2025-10-16 13:25:50.452,100%,110%,29.3,14.96,6.4,30.995,-23.032,0.0,Start,1760621150.452,,-0.011,0.0,0.6,-0.6,0.0165
2025-10-16 13:25:50.548,100%,110%,29.3,13.919999999999998,6.4,30.995,-23.032,0.0,Start,1760621150.548,,-0.022,0.0,0.8,-0.8,0.0275
2025-10-16 13:25:50.644,100%,110%,29.04,13.600000000000001,6.4,30.995,-23.032,0.0,Start,1760621150.644,,-0.0055,-0.0055,0.6,-0.1,0.0275
2025-10-16 13:25:50.752,100%,110%,27.7,13.33,6.4,30.995,-23.032,0.0,Start,1760621150.752,,-0.0055,-0.011,0.2,-0.5,0.0165
2025-10-16 13:25:50.848,100%,110%,26.9,12.66,6.4,30.995,-23.032,0.0,Start,1760621150.848,,-0.0,-0.022,0.3,-0.2,0.0275
2025-10-16 13:25:50.940,100%,110%,26.46,11.71,6.4,30.995,-23.032,0.0,Start,1760621150.94,,-0.0165,-0.022,1.5,0.1,0.044
2025-10-16 13:25:51.044,100%,110%,26.400000000000002,10.66,6.4,30.995,-23.032,0.0,Start,1760621151.044,,-0.0,-0.0715,1.6,1.8,0.0715
2025-10-16 13:25:51.148,100%,110%,26.400000000000002,9.6,6.4,30.995,-23.032,0.0,Start,1760621151.148,,0.0165,-0.022,0.2,0.2,0.0275
2025-10-16 13:25:51.252,100%,110%,26.400000000000002,8.54,6.4,30.995,-23.032,0.0,Start,1760621151.252,,0.0055,-0.033,1.2,0.8,0.033
2025-10-16 13:25:51.349,100%,110%,26.400000000000002,7.49,6.4,30.995,-23.032,0.0,Start,1760621151.349,,-0.0055,0.0605,-0.5,-1.3,0.0605
2025-10-16 13:25:51.448,100%,110%,26.400000000000002,6.08,6.4,30.995,-23.032,0.0,Start,1760621151.448,,0.0385,0.022,-2.2,0.2,0.0495
2025-10-16 13:25:51.552,100%,110%,26.400000000000002,5.02,6.4,30.995,-23.032,0.0,Start,1760621151.552,,-0.0165,0.0385,-0.5,-1.7,0.044
2025-10-16 13:25:51.644,100%,110%,26.400000000000002,3.97,6.4,30.995,-23.032,0.0,Start,1760621151.644,,-0.044,0.022,0.9,-1.0,0.0495
2025-10-16 13:25:51.756,100%,110%,26.400000000000002,2.9099999999999997,6.4,30.995,-23.032,0.0,Start,1760621151.756,,-0.011,0.0055,0.4,-0.2,0.011
2025-10-16 13:25:51.852,100%,110%,26.400000000000002,1.85,6.4,30.995,-23.032,0.0,Start,1760621151.852,,-0.0055,0.0385,-0.8,-1.1,0.0495
2025-10-16 13:25:51.940,100%,110%,26.400000000000002,0.8,6.4,30.995,-23.032,0.0,Start,1760621151.94,,0.066,-0.0055,-2.3,1.2,0.066
2025-10-16 13:25:52.044,100%,110%,26.400000000000002,-0.26,6.4,30.995,-23.032,0.0,Start,1760621152.044,,0.0,0.0385,-0.1,-0.9,0.044
2025-10-16 13:25:52.148,100%,110%,26.54,-1.3,6.4,30.995,-23.032,0.0,Start,1760621152.148,,0.033,-0.0165,-0.3,1.6,0.0385
2025-10-16 13:25:52.252,100%,110%,27.360000000000003,-2.42,6.4,30.995,-23.032,0.0,Start,1760621152.252,,0.055,0.0055,-2.3,0.9,0.0605
2025-10-16 13:25:52.347,100%,110%,28.31,-2.8499999999999996,6.4,30.995,-23.032,0.0,Start,1760621152.347,,0.033,-0.0165,-1.0,0.5,0.0385
2025-10-16 13:25:52.442,100%,110%,29.220000000000002,-2.9,6.4,30.995,-23.032,0.0,Start,1760621152.442,,0.011,-0.0,-0.6,-0.2,0.0275
2025-10-16 13:25:52.556,100%,110%,29.3,-3.5,6.4,30.995,-23.032,0.0,Start,1760621152.556,,-0.0385,0.0,1.7,-0.6,0.0385
2025-10-16 13:25:52.644,100%,110%,29.3,-4.5600000000000005,6.4,30.995,-23.032,0.0,Start,1760621152.644,,0.033,-0.011,-1.4,0.4,0.0385
2025-10-16 13:25:52.740,100%,110%,29.3,-5.61,6.4,30.995,-23.032,0.0,Start,1760621152.74,,0.0495,-0.0165,-2.1,1.2,0.055
2025-10-16 13:25:52.852,100%,110%,29.3,-6.67,6.4,30.995,-23.032,0.0,Start,1760621152.852,,0.0275,-0.0385,0.4,1.7,0.0495
2025-10-16 13:25:52.940,100%,110%,29.3,-7.73,6.4,30.995,-23.032,0.0,Start,1760621152.94,,0.011,0.0165,-0.0,0.0,0.0275
2025-10-16 13:25:53.044,100%,110%,29.3,-8.78,6.4,30.995,-23.032,0.0,Start,1760621153.044,,0.011,-0.044,0.5,1.1,0.0495
2025-10-16 13:25:53.144,100%,110%,29.32,-9.84,6.4,30.995,-23.032,0.0,Start,1760621153.144,,-0.0055,-0.0055,0.1,-0.0,0.011
2025-10-16 13:25:53.246,100%,110%,29.849999999999998,-11.120000000000001,6.4,30.995,-23.032,0.0,Start,1760621153.246,,0.011,0.0055,-0.1,0.0,0.011
2025-10-16 13:25:53.340,100%,110%,30.67,-11.76,6.4,30.995,-23.032,0.0,Start,1760621153.34,,-0.0,0.0055,0.2,0.1,0.011
2025-10-16 13:25:53.444,100%,110%,31.69,-12.0,6.4,30.995,-23.032,0.0,Start,1760621153.444,,-0.0055,0.011,0.1,-0.1,0.011
2025-10-16 13:25:53.548,100%,110%,32.75,-12.0,6.4,30.995,-23.032,0.0,Start,1760621153.548,,0.0055,0.0055,-0.8,-0.1,0.011
2025-10-16 13:25:53.650,100%,110%,33.8,-12.0,6.4,30.995,-23.032,0.0,Start,1760621153.65,,-0.0055,0.0055,0.6,-0.2,0.011
2025-10-16 13:25:53.740,100%,110%,34.86,-12.0,6.4,30.995,-23.032,0.0,Start,1760621153.74,,0.0165,-0.0055,-1.0,0.4,0.0165
2025-10-16 13:25:53.844,100%,110%,35.65,-12.010000000000002,6.4,30.995,-23.032,0.0,Start,1760621153.844,,0.022,0.0165,-0.3,0.1,0.033
2025-10-16 13:25:53.940,100%,110%,35.699999999999996,-12.69,6.4,30.995,-23.032,0.0,Start,1760621153.94,,0.0055,0.044,-0.9,-1.0,0.044
2025-10-16 13:25:54.044,100%,110%,35.68,-13.700000000000001,6.4,30.995,-23.032,0.0,Start,1760621154.044,,-0.022,-0.022,1.5,0.6,0.033
2025-10-16 13:25:54.148,100%,110%,34.8,-13.700000000000001,6.4,30.995,-23.032,0.0,Start,1760621154.148,,0.0055,-0.0275,-0.5,0.6,0.0275
2025-10-16 13:25:54.247,100%,110%,33.75,-13.700000000000001,6.4,30.995,-23.032,0.0,Start,1760621154.247,,-0.0385,0.0,1.4,-0.5,0.0385
2025-10-16 13:25:54.349,100%,110%,32.69,-13.700000000000001,6.4,30.995,-23.032,0.0,Start,1760621154.349,,0.044,-0.011,-1.9,1.0,0.0495
2025-10-16 13:25:54.444,100%,110%,31.63,-13.700000000000001,6.4,30.995,-23.032,0.0,Start,1760621154.444,,0.0165,-0.0055,-0.5,-0.2,0.022
2025-10-16 13:25:54.540,100%,110%,30.58,-13.700000000000001,6.4,30.995,-23.032,0.0,Start,1760621154.54,,0.0165,-0.011,-0.4,-0.0,0.022
2025-10-16 13:25:54.644,100%,110%,29.52,-13.72,6.4,30.995,-23.032,0.0,Start,1760621154.644,,-0.0055,-0.011,1.0,0.4,0.022
2025-10-16 13:25:54.749,100%,110%,28.25,-14.27,6.4,30.995,-23.032,0.0,Start,1760621154.749,,0.0275,-0.0275,0.0,1.6,0.044
2025-10-16 13:25:54.848,100%,110%,27.62,-15.11,6.4,30.995,-23.032,0.0,Start,1760621154.848,,0.0,-0.011,0.6,0.2,0.0165
2025-10-16 13:25:54.948,100%,110%,27.400000000000002,-16.13,6.4,30.995,-23.032,0.0,Start,1760621154.948,,0.0385,-0.0055,-1.2,0.5,0.0385
2025-10-16 13:25:55.044,100%,110%,27.400000000000002,-17.19,6.4,30.995,-23.032,0.0,Start,1760621155.044,,0.0385,-0.0055,-1.3,0.6,0.0385
2025-10-16 13:25:55.140,100%,110%,27.400000000000002,-18.240000000000002,6.4,30.995,-23.032,0.0,Start,1760621155.14,,0.055,-0.0055,-1.8,0.9,0.055
2025-10-16 13:25:55.252,100%,110%,27.400000000000002,-19.3,6.4,30.995,-23.032,0.0,Start,1760621155.252,,0.022,-0.033,0.5,1.7,0.0385
2025-10-16 13:25:55.349,100%,110%,27.400000000000002,-20.35,6.4,30.995,-23.032,0.0,Start,1760621155.349,,-0.0055,-0.0055,0.4,0.3,0.022
2025-10-16 13:25:55.444,100%,110%,27.400000000000002,-21.41,6.4,30.995,-23.032,0.0,Start,1760621155.444,,0.022,-0.033,0.4,1.8,0.044
2025-10-16 13:25:55.548,100%,110%,27.400000000000002,-22.82,6.4,30.995,-23.032,0.0,Start,1760621155.548,,0.055,0.0,-1.9,1.0,0.055
2025-10-16 13:25:55.644,100%,110%,27.400000000000002,-23.87,6.4,30.995,-23.032,0.0,Start,1760621155.644,,0.0495,0.011,-2.0,0.7,0.0495
2025-10-16 13:25:55.748,100%,110%,27.400000000000002,-24.93,6.4,30.995,-23.032,0.0,Start,1760621155.748,,-0.0165,0.033,-0.3,-1.3,0.0385
2025-10-16 13:25:55.852,100%,110%,27.400000000000002,-25.990000000000002,6.4,30.995,-23.032,0.0,Start,1760621155.852,,0.011,-0.011,0.1,1.1,0.0165
2025-10-16 13:25:55.940,100%,110%,27.400000000000002,-27.040000000000003,6.4,30.995,-23.032,0.0,Start,1760621155.94,,-0.011,0.055,-0.3,-1.6,0.055
2025-10-16 13:25:56.044,100%,110%,27.400000000000002,-28.1,6.4,30.995,-23.032,0.0,Start,1760621156.044,,0.0165,-0.011,-0.2,1.2,0.022
2025-10-16 13:25:56.140,100%,110%,27.400000000000002,-29.15,6.4,30.995,-23.032,0.0,Start,1760621156.14,,0.0055,-0.011,0.1,0.9,0.022
2025-10-16 13:25:56.257,100%,110%,27.400000000000002,-30.560000000000002,6.4,30.995,-23.032,0.0,Start,1760621156.257,,-0.0,0.0165,-1.3,-0.5,0.022
