Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:10:33.681,100%,110%,-37.11,-38.519999999999996,7.43,30.995,-23.032,0.0,Start,1760627433.681,,-0.0,0.011,0.1,-0.1,0.011
2025-10-16 15:10:33.785,100%,110%,-37.1,-36.32,7.43,30.995,-23.032,0.0,Start,1760627433.785,,-0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 15:10:33.881,100%,110%,-37.1,-34.56,7.43,30.995,-23.032,0.0,Start,1760627433.881,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:10:33.994,100%,110%,-37.1,-32.8,7.43,30.995,-23.032,0.0,Start,1760627433.994,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:10:34.089,100%,110%,-37.1,-31.04,7.43,30.995,-23.032,0.0,Start,1760627434.089,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:10:34.185,100%,110%,-37.1,-29.28,7.43,30.995,-23.032,0.0,Start,1760627434.185,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:10:34.289,100%,110%,-37.1,-27.519999999999996,7.43,30.995,-23.032,0.0,Start,1760627434.289,,0.011,0.0,-0.0,0.1,0.011
2025-10-16 15:10:34.385,100%,110%,-37.1,-25.76,7.43,30.995,-23.032,0.0,Start,1760627434.385,,-0.011,-0.0055,-0.0,-0.1,0.011
2025-10-16 15:10:34.481,100%,110%,-37.1,-24.0,7.43,30.995,-23.032,0.0,Start,1760627434.481,,-0.0055,-0.0055,0.1,0.0,0.0055
2025-10-16 15:10:34.585,100%,110%,-36.89,-22.25,7.43,30.995,-23.032,0.0,Start,1760627434.585,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 15:10:34.681,100%,110%,-36.0,-21.560000000000002,7.43,30.995,-23.032,0.0,Start,1760627434.681,,0.0,0.0,0.0,0.0,0.0
2025-10-16 15:10:34.785,100%,110%,-34.58,-21.5,7.43,30.995,-23.032,0.0,Start,1760627434.785,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:10:34.889,100%,110%,-32.82,-21.5,7.43,30.995,-23.032,0.0,Start,1760627434.889,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:10:34.985,100%,110%,-31.12,-21.5,7.43,30.995,-23.032,0.0,Start,1760627434.985,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:10:35.083,100%,110%,-30.28,-21.18,7.43,30.995,-23.032,0.0,Start,1760627435.083,,-0.0,0.0,0.1,-0.1,0.0055
2025-10-16 15:10:35.182,100%,110%,-30.21,-21.110000000000003,7.9,30.995,-23.032,0.0,Start,1760627435.182,,-0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 15:10:35.281,100%,110%,-31.709999999999997,-22.41,7.960000000000001,30.995,-23.032,0.0,Start,1760627435.281,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:10:35.389,100%,110%,-42.34,-31.7,7.960000000000001,30.995,-23.032,0.0,Start,1760627435.389,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 15:10:35.477,100%,110%,-49.97,-38.36,7.960000000000001,30.995,-23.032,0.0,Start,1760627435.477,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 15:10:35.581,100%,110%,-51.28999999999999,-39.51,7.880000000000001,30.995,-23.032,0.0,Start,1760627435.581,,-0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 15:10:35.681,100%,110%,-51.239999999999995,-39.57,7.4,30.995,-23.032,0.0,Start,1760627435.681,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:10:35.793,100%,110%,-50.24,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760627435.793,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 15:10:35.881,100%,110%,-48.56,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760627435.881,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:10:35.985,100%,110%,-47.800000000000004,-39.660000000000004,7.4,30.995,-23.032,0.0,Start,1760627435.985,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:10:36.081,100%,110%,-46.16,-39.2,7.4,30.995,-23.032,0.0,Start,1760627436.081,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:10:36.177,100%,110%,-44.5,-39.51,7.4,30.995,-23.032,0.0,Start,1760627436.177,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:10:36.285,100%,110%,-43.209999999999994,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760627436.285,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:10:36.393,100%,110%,-41.449999999999996,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760627436.393,,-0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:10:36.481,100%,110%,-39.69,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760627436.481,,-0.011,0.0055,-0.1,-0.1,0.011
2025-10-16 15:10:36.585,100%,110%,-38.23,-39.85,7.4,30.995,-23.032,0.0,Start,1760627436.585,,-0.0,0.0,-0.1,0.1,0.0055
2025-10-16 15:10:36.694,100%,110%,-37.17,-38.86,7.4,30.995,-23.032,0.0,Start,1760627436.694,,-0.0,-0.0,-0.0,0.1,0.0
2025-10-16 15:10:36.785,100%,110%,-37.1,-38.07,7.4,30.995,-23.032,0.0,Start,1760627436.785,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:10:36.881,100%,110%,-37.1,-36.309999999999995,7.4,30.995,-23.032,0.0,Start,1760627436.881,,-0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 15:10:36.985,100%,110%,-37.1,-33.97,7.4,30.995,-23.032,0.0,Start,1760627436.985,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:10:37.086,100%,110%,-37.1,-32.21,7.4,30.995,-23.032,0.0,Start,1760627437.086,,0.0055,0.0055,-0.1,-0.1,0.011
2025-10-16 15:10:37.193,100%,110%,-37.1,-30.45,7.4,30.995,-23.032,0.0,Start,1760627437.193,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 15:10:37.281,100%,110%,-37.1,-28.69,7.4,30.995,-23.032,0.0,Start,1760627437.281,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:10:37.385,100%,110%,-37.1,-26.93,7.4,30.995,-23.032,0.0,Start,1760627437.385,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:10:37.481,100%,110%,-37.1,-25.169999999999998,7.4,30.995,-23.032,0.0,Start,1760627437.481,,-0.0055,0.0055,0.1,-0.1,0.0055
2025-10-16 15:10:37.586,100%,110%,-37.1,-23.410000000000004,7.4,30.995,-23.032,0.0,Start,1760627437.586,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:10:37.689,100%,110%,-36.66,-21.939999999999998,7.4,30.995,-23.032,0.0,Start,1760627437.689,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:10:37.785,100%,110%,-35.66,-21.509999999999998,7.4,30.995,-23.032,0.0,Start,1760627437.785,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:10:37.881,100%,110%,-34.01,-21.5,7.4,30.995,-23.032,0.0,Start,1760627437.881,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:10:37.994,100%,110%,-32.25,-21.5,7.4,30.995,-23.032,0.0,Start,1760627437.994,,0.011,0.0,0.1,0.1,0.011
2025-10-16 15:10:38.081,100%,110%,-30.779999999999998,-21.47,7.4,30.995,-23.032,0.0,Start,1760627438.081,,-0.0055,-0.0055,0.1,-0.0,0.011
2025-10-16 15:10:38.181,100%,110%,-30.21,-21.110000000000003,7.41,30.995,-23.032,0.0,Start,1760627438.181,,-0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:10:38.277,100%,110%,-30.23,-21.13,7.930000000000001,30.995,-23.032,0.0,Start,1760627438.277,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:10:38.389,100%,110%,-36.66,-26.74,7.930000000000001,30.995,-23.032,0.0,Start,1760627438.389,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:10:38.489,100%,110%,-45.22,-34.21,7.930000000000001,30.995,-23.032,0.0,Start,1760627438.489,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 15:10:38.585,100%,110%,-51.03,-39.28,7.930000000000001,30.995,-23.032,0.0,Start,1760627438.585,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 15:10:38.685,100%,110%,-51.28999999999999,-39.51,7.5600000000000005,30.995,-23.032,0.0,Start,1760627438.685,,0.0055,0.0055,0.1,0.0,0.011
2025-10-16 15:10:38.786,100%,110%,-50.99,-39.769999999999996,7.37,30.995,-23.032,0.0,Start,1760627438.786,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 15:10:38.893,100%,110%,-49.68,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760627438.893,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 15:10:38.985,100%,110%,-48.239999999999995,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760627438.985,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:10:39.081,100%,110%,-47.23,-39.41,7.37,30.995,-23.032,0.0,Start,1760627439.081,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:10:39.185,100%,110%,-45.55,-39.230000000000004,7.37,30.995,-23.032,0.0,Start,1760627439.185,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:10:39.277,100%,110%,-44.0,-39.769999999999996,7.37,30.995,-23.032,0.0,Start,1760627439.277,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:10:39.377,100%,110%,-43.150000000000006,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760627439.377,,-0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:10:39.481,100%,110%,-40.8,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760627439.481,,0.0055,0.011,-0.0,0.1,0.011
2025-10-16 15:10:39.586,100%,110%,-39.05,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760627439.586,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 15:10:39.681,100%,110%,-37.87,-39.71,7.37,30.995,-23.032,0.0,Start,1760627439.681,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 15:10:39.793,100%,110%,-37.160000000000004,-38.82,7.37,30.995,-23.032,0.0,Start,1760627439.793,,-0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 15:10:39.889,100%,110%,-37.1,-37.43,7.37,30.995,-23.032,0.0,Start,1760627439.889,,0.0055,-0.0055,0.1,0.0,0.0055
2025-10-16 15:10:39.997,100%,110%,-37.1,-35.08,7.37,30.995,-23.032,0.0,Start,1760627439.997,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 15:10:40.093,100%,110%,-37.1,-33.32,7.37,30.995,-23.032,0.0,Start,1760627440.093,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:10:40.185,100%,110%,-37.1,-31.560000000000002,7.37,30.995,-23.032,0.0,Start,1760627440.185,,-0.0,0.0,-0.2,0.0,0.0
2025-10-16 15:10:40.285,100%,110%,-37.1,-29.8,7.37,30.995,-23.032,0.0,Start,1760627440.285,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:10:40.393,100%,110%,-37.1,-28.04,7.37,30.995,-23.032,0.0,Start,1760627440.393,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 15:10:40.493,100%,110%,-37.1,-26.28,7.37,30.995,-23.032,0.0,Start,1760627440.493,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:10:40.585,100%,110%,-37.1,-24.52,7.37,30.995,-23.032,0.0,Start,1760627440.585,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:10:40.681,100%,110%,-37.09,-22.88,7.37,30.995,-23.032,0.0,Start,1760627440.681,,-0.0,0.0,0.1,-0.1,0.0055
2025-10-16 15:10:40.800,100%,110%,-36.3,-21.669999999999998,7.37,30.995,-23.032,0.0,Start,1760627440.8,,-0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:10:40.881,100%,110%,-35.61,-21.5,7.37,30.995,-23.032,0.0,Start,1760627440.881,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 15:10:40.981,100%,110%,-33.35,-21.5,7.37,30.995,-23.032,0.0,Start,1760627440.981,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 15:10:41.081,100%,110%,-31.589999999999996,-21.5,7.37,30.995,-23.032,0.0,Start,1760627441.081,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:10:41.187,100%,110%,-30.459999999999997,-21.34,7.37,30.995,-23.032,0.0,Start,1760627441.187,,0.0,-0.0,0.1,-0.1,0.0
2025-10-16 15:10:41.289,100%,110%,-30.21,-21.110000000000003,7.6,30.995,-23.032,0.0,Start,1760627441.289,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 15:10:41.377,100%,110%,-30.659999999999997,-21.5,7.9,30.995,-23.032,0.0,Start,1760627441.377,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:10:41.493,100%,110%,-39.95,-29.61,7.9,30.995,-23.032,0.0,Start,1760627441.493,,-0.0,0.0,-0.1,0.0,0.0055
2025-10-16 15:10:41.591,100%,110%,-48.32,-36.92,7.9,30.995,-23.032,0.0,Start,1760627441.591,,-0.0,-0.011,0.0,0.0,0.011
2025-10-16 15:10:41.682,100%,110%,-51.11,-39.35,7.9,30.995,-23.032,0.0,Start,1760627441.682,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 15:10:41.782,100%,110%,-51.28999999999999,-39.51,7.34,30.995,-23.032,0.0,Start,1760627441.782,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:10:41.889,100%,110%,-50.57000000000001,-39.89,7.34,30.995,-23.032,0.0,Start,1760627441.889,,-0.0,0.0,-0.0,0.1,0.0
2025-10-16 15:10:41.995,100%,110%,-49.0,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760627441.995,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:10:42.081,100%,110%,-48.08,-39.83,7.34,30.995,-23.032,0.0,Start,1760627442.081,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 15:10:42.185,100%,110%,-46.6,-39.25,7.34,30.995,-23.032,0.0,Start,1760627442.185,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:10:42.281,100%,110%,-44.92,-39.36,7.34,30.995,-23.032,0.0,Start,1760627442.281,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 15:10:42.381,100%,110%,-43.8,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760627442.381,,0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:10:42.481,100%,110%,-42.5,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760627442.481,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:10:42.585,100%,110%,-40.15,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760627442.585,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 15:10:42.681,100%,110%,-38.5,-39.89,7.34,30.995,-23.032,0.0,Start,1760627442.681,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 15:10:42.777,100%,110%,-37.51,-39.43,7.34,30.995,-23.032,0.0,Start,1760627442.777,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 15:10:42.881,100%,110%,-37.1,-38.42,7.34,30.995,-23.032,0.0,Start,1760627442.881,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:10:42.993,100%,110%,-37.1,-36.75,7.34,30.995,-23.032,0.0,Start,1760627442.993,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:10:43.082,100%,110%,-37.1,-34.99,7.34,30.995,-23.032,0.0,Start,1760627443.082,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:10:43.189,100%,110%,-37.1,-32.64,7.34,30.995,-23.032,0.0,Start,1760627443.189,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:10:43.285,100%,110%,-37.1,-30.880000000000003,7.34,30.995,-23.032,0.0,Start,1760627443.285,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:10:43.389,100%,110%,-37.1,-29.119999999999997,7.34,30.995,-23.032,0.0,Start,1760627443.389,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:10:43.481,100%,110%,-37.1,-27.360000000000003,7.34,30.995,-23.032,0.0,Start,1760627443.481,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 15:10:43.577,100%,110%,-37.1,-25.6,7.34,30.995,-23.032,0.0,Start,1760627443.577,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:10:43.681,100%,110%,-37.1,-23.84,7.34,30.995,-23.032,0.0,Start,1760627443.681,,-0.0055,-0.0,-0.2,-0.1,0.0055
2025-10-16 15:10:43.785,100%,110%,-37.01,-22.490000000000002,7.34,30.995,-23.032,0.0,Start,1760627443.785,,0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:10:43.886,100%,110%,-36.26,-21.65,7.34,30.995,-23.032,0.0,Start,1760627443.886,,0.0055,0.0055,0.0,0.1,0.011
2025-10-16 15:10:43.996,100%,110%,-34.44,-21.5,7.34,30.995,-23.032,0.0,Start,1760627443.996,,0.0,-0.0,0.0,0.1,0.0
2025-10-16 15:10:44.089,100%,110%,-32.68,-21.5,7.34,30.995,-23.032,0.0,Start,1760627444.089,,0.0,0.0,-0.0,0.1,0.0
2025-10-16 15:10:44.177,100%,110%,-31.509999999999998,-21.5,7.34,30.995,-23.032,0.0,Start,1760627444.177,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 15:10:44.281,100%,110%,-30.25,-21.150000000000002,7.34,30.995,-23.032,0.0,Start,1760627444.281,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:10:44.383,100%,110%,-30.21,-21.110000000000003,7.84,30.995,-23.032,0.0,Start,1760627444.383,,0.0,-0.0,0.1,0.0,0.0055
2025-10-16 15:10:44.489,100%,110%,-32.17,-22.82,7.87,30.995,-23.032,0.0,Start,1760627444.489,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 15:10:44.577,100%,110%,-40.22,-29.849999999999998,7.87,30.995,-23.032,0.0,Start,1760627444.577,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 15:10:44.681,100%,110%,-48.54,-37.11,7.87,30.995,-23.032,0.0,Start,1760627444.681,,-0.0,-0.0,0.1,-0.1,0.0
2025-10-16 15:10:44.781,100%,110%,-51.28999999999999,-39.51,7.87,30.995,-23.032,0.0,Start,1760627444.781,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:10:44.881,100%,110%,-51.28999999999999,-39.51,7.31,30.995,-23.032,0.0,Start,1760627444.881,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:10:44.977,100%,110%,-50.53,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760627444.977,,0.0,0.0,0.1,-0.0,0.0
2025-10-16 15:10:45.081,100%,110%,-48.43,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760627445.081,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 15:10:45.186,100%,110%,-47.64,-39.58,7.31,30.995,-23.032,0.0,Start,1760627445.186,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:10:45.289,100%,110%,-45.98,-39.2,7.31,30.995,-23.032,0.0,Start,1760627445.289,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 15:10:45.389,100%,110%,-44.33,-39.59,7.31,30.995,-23.032,0.0,Start,1760627445.389,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 15:10:45.484,100%,110%,-43.550000000000004,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760627445.484,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 15:10:45.577,100%,110%,-41.86,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760627445.577,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 15:10:45.689,100%,110%,-39.51,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760627445.689,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 15:10:45.781,100%,110%,-38.13,-39.83,7.31,30.995,-23.032,0.0,Start,1760627445.781,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:10:45.885,100%,110%,-37.269999999999996,-39.089999999999996,7.31,30.995,-23.032,0.0,Start,1760627445.885,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 15:10:45.986,100%,110%,-37.1,-37.9,7.31,30.995,-23.032,0.0,Start,1760627445.986,,0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:10:46.090,100%,110%,-37.1,-36.14,7.31,30.995,-23.032,0.0,Start,1760627446.09,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:10:46.177,100%,110%,-37.1,-34.38,7.31,30.995,-23.032,0.0,Start,1760627446.177,,0.0,0.0,-0.1,-0.1,0.0
2025-10-16 15:10:46.290,100%,110%,-37.1,-32.62,7.31,30.995,-23.032,0.0,Start,1760627446.29,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:10:46.386,100%,110%,-37.1,-30.86,7.31,30.995,-23.032,0.0,Start,1760627446.386,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 15:10:46.481,100%,110%,-37.1,-29.1,7.31,30.995,-23.032,0.0,Start,1760627446.481,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:10:46.585,100%,110%,-37.1,-26.75,7.31,30.995,-23.032,0.0,Start,1760627446.585,,0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 15:10:46.685,100%,110%,-37.1,-24.990000000000002,7.31,30.995,-23.032,0.0,Start,1760627446.685,,-0.0,-0.0,-0.1,0.1,0.0
2025-10-16 15:10:46.785,100%,110%,-37.1,-23.25,7.31,30.995,-23.032,0.0,Start,1760627446.785,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 15:10:46.881,100%,110%,-36.84,-22.160000000000004,7.31,30.995,-23.032,0.0,Start,1760627446.881,,0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 15:10:46.997,100%,110%,-35.53,-21.5,7.31,30.995,-23.032,0.0,Start,1760627446.997,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:10:47.082,100%,110%,-34.41,-21.5,7.31,30.995,-23.032,0.0,Start,1760627447.082,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:10:47.185,100%,110%,-32.65,-21.5,7.31,30.995,-23.032,0.0,Start,1760627447.185,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:10:47.281,100%,110%,-31.0,-21.5,7.31,30.995,-23.032,0.0,Start,1760627447.281,,-0.0,0.0,0.0,-0.1,0.0
2025-10-16 15:10:47.381,100%,110%,-30.21,-21.150000000000002,7.31,30.995,-23.032,0.0,Start,1760627447.381,,0.0,0.0055,0.0,0.0,0.011
2025-10-16 15:10:47.477,100%,110%,-30.28,-21.17,7.84,30.995,-23.032,0.0,Start,1760627447.477,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:10:47.577,100%,110%,-34.8,-25.12,7.84,30.995,-23.032,0.0,Start,1760627447.577,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 15:10:47.689,100%,110%,-43.339999999999996,-32.57,7.84,30.995,-23.032,0.0,Start,1760627447.689,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:10:47.781,100%,110%,-50.46,-38.79,7.84,30.995,-23.032,0.0,Start,1760627447.781,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 15:10:47.887,100%,110%,-51.28999999999999,-39.51,7.68,30.995,-23.032,0.0,Start,1760627447.887,,-0.0,-0.0,0.1,-0.1,0.0
2025-10-16 15:10:47.985,100%,110%,-51.18000000000001,-39.64,7.279999999999999,30.995,-23.032,0.0,Start,1760627447.985,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:10:48.089,100%,110%,-49.480000000000004,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.089,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:10:48.176,100%,110%,-48.4,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.176,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:10:48.281,100%,110%,-47.05,-39.35,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.281,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 15:10:48.377,100%,110%,-45.37,-39.260000000000005,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.377,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:10:48.481,100%,110%,-43.91,-39.83,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.481,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:10:48.585,100%,110%,-42.980000000000004,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.585,,-0.0055,0.0055,-0.1,-0.1,0.011
2025-10-16 15:10:48.682,100%,110%,-41.22,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.682,,0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:10:48.777,100%,110%,-39.46,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.777,,-0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 15:10:48.881,100%,110%,-38.1,-39.81,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.881,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 15:10:48.978,100%,110%,-37.25,-39.06,7.279999999999999,30.995,-23.032,0.0,Start,1760627448.978,,0.0055,-0.0055,-0.0,0.3,0.0055
2025-10-16 15:10:49.081,100%,110%,-37.1,-37.24,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.081,,-0.0,-0.0,0.1,0.1,0.0
2025-10-16 15:10:49.185,100%,110%,-37.1,-35.480000000000004,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.185,,-0.0055,0.0055,0.1,-0.1,0.0055
2025-10-16 15:10:49.289,100%,110%,-37.1,-33.72,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.289,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:10:49.377,100%,110%,-37.1,-31.96,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.377,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 15:10:49.481,100%,110%,-37.1,-30.2,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.481,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:10:49.585,100%,110%,-37.1,-28.439999999999998,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.585,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 15:10:49.689,100%,110%,-37.1,-26.09,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.689,,-0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 15:10:49.777,100%,110%,-37.1,-24.92,7.279999999999999,30.995,-23.032,0.0,Start,1760627449.777,,0.0055,0.0,-0.0,0.0,0.0055
