Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:18:42.381,100%,110%,3.710000,-2.926000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.381000,,2025-10-16 15:18:42.381,100%,110%,37.100000,-29.260000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,3.025000,7.299826,10.210210,2005.071920,3321.786534,7.287693,12.148262
2025-10-16 15:18:42.485,100%,110%,3.710000,-3.102000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.485000,,2025-10-16 15:18:42.485,100%,110%,37.100000,-31.020000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,7.299826,10.210210,2005.071920,3321.786534,7.287693,12.148262
2025-10-16 15:18:42.589,100%,110%,3.710000,-3.278000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.589000,,2025-10-16 15:18:42.589,100%,110%,37.100000,-32.780000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,7.357302,10.326170,1990.291354,3290.485589,7.287693,12.148262
2025-10-16 15:18:42.697,100%,110%,3.710000,-3.513000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.697000,,2025-10-16 15:18:42.697,100%,110%,37.100000,-35.130000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-1000.000000,3.025000,7.486393,10.521155,1990.291354,3290.485589,7.287693,12.148262
2025-10-16 15:18:42.781,100%,110%,3.710000,-3.630000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.781000,,2025-10-16 15:18:42.781,100%,110%,37.100000,-36.300000,7.400000,30.995000,-23.032000,0.000000,Start,,-0.000000,6.050000,-0.000000,-1000.000000,6.050000,7.486393,10.521155,1958.494467,3244.157445,7.287693,12.148262
2025-10-16 15:18:42.885,100%,110%,3.711000,-3.852000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.885000,,2025-10-16 15:18:42.885,100%,110%,37.110000,-38.520000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,1000.000000,-1000.000000,6.050000,7.486393,10.521155,1925.971477,3196.619129,7.287693,12.148262
2025-10-16 15:18:42.985,100%,110%,3.758000,-3.950000,0.740000,30.995000,-23.032000,0.000000,Start,1760627922.985000,,2025-10-16 15:18:42.985,100%,110%,37.580000,-39.500000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,7.486393,10.521155,1925.971477,3196.619129,7.287693,12.148262
2025-10-16 15:18:43.085,100%,110%,3.860000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.085000,,2025-10-16 15:18:43.085,100%,110%,38.600000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-0.000000,3.025000,7.486393,10.521155,1925.971477,3196.619129,7.287693,12.148262
2025-10-16 15:18:43.189,100%,110%,4.029000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.189000,,2025-10-16 15:18:43.189,100%,110%,40.290000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-2000.000000,0.000000,0.000000,7.486393,10.521155,1943.107507,3211.845844,7.287693,12.148262
2025-10-16 15:18:43.293,100%,110%,4.205000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.293000,,2025-10-16 15:18:43.293,100%,110%,42.050000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,3.025000,7.486393,10.521155,1943.107507,3211.845844,7.287693,12.148262
2025-10-16 15:18:43.381,100%,110%,4.366000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.381000,,2025-10-16 15:18:43.381,100%,110%,43.660000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-1000.000000,3.025000,7.486393,10.521155,1910.763868,3164.606447,7.287693,12.148262
2025-10-16 15:18:43.489,100%,110%,4.506000,-3.932000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.489000,,2025-10-16 15:18:43.489,100%,110%,45.060000,-39.320000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,7.357302,10.326170,1925.971477,3196.619129,7.287693,12.148262
2025-10-16 15:18:43.589,100%,110%,4.674000,-3.928000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.589000,,2025-10-16 15:18:43.589,100%,110%,46.740000,-39.280000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-0.000000,6.050000,7.299826,10.210210,1958.494467,3244.157445,7.287693,12.148262
2025-10-16 15:18:43.685,100%,110%,4.813000,-3.986000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.685000,,2025-10-16 15:18:43.685,100%,110%,48.130000,-39.860000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-2000.000000,3.025000,7.299826,10.210210,1974.719578,3257.865964,7.287693,12.148262
2025-10-16 15:18:43.781,100%,110%,4.916000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.781000,,2025-10-16 15:18:43.781,100%,110%,49.160000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,-0.000000,3.025000,7.299826,10.210210,2005.624462,3302.707436,7.287693,12.148262
2025-10-16 15:18:43.894,100%,110%,5.067000,-3.988000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.894000,,2025-10-16 15:18:43.894,100%,110%,50.670000,-39.880000,7.400000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,7.238605,10.088009,2110.673869,3464.456449,7.287693,12.148262
2025-10-16 15:18:43.981,100%,110%,5.129000,-3.951000,0.740000,30.995000,-23.032000,0.000000,Start,1760627923.981000,,2025-10-16 15:18:43.981,100%,110%,51.290000,-39.510000,7.400000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,0.000000,3.025000,7.173393,9.959155,2110.673869,3464.456449,7.287693,12.148262
2025-10-16 15:18:44.082,100%,110%,5.129000,-3.950000,0.793000,30.995000,-23.032000,0.000000,Start,1760627924.082000,,2025-10-16 15:18:44.082,100%,110%,51.290000,-39.500000,7.930000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-1000.000000,1000.000000,3.025000,7.173393,9.959155,2110.673869,3464.456449,7.287693,12.148262
2025-10-16 15:18:44.181,100%,110%,4.921000,-3.619000,0.793000,30.995000,-23.032000,0.000000,Start,1760627924.181000,,2025-10-16 15:18:44.181,100%,110%,49.210000,-36.190000,7.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,7.173393,9.959155,2110.673869,3464.456449,7.287693,12.148262
2025-10-16 15:18:44.285,100%,110%,4.354000,-2.715000,0.793000,30.995000,-23.032000,0.000000,Start,1760627924.285000,,2025-10-16 15:18:44.285,100%,110%,43.540000,-27.150000,7.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,0.000000,7.173393,9.959155,2139.168346,3505.280576,7.287693,12.148262
2025-10-16 15:18:44.381,100%,110%,3.842000,-1.898000,0.793000,30.995000,-23.032000,0.000000,Start,1760627924.381000,,2025-10-16 15:18:44.381,100%,110%,38.420000,-18.980000,7.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,1000.000000,3.025000,7.173393,9.959155,2167.057637,3545.096061,7.287693,12.148262
2025-10-16 15:18:44.485,100%,110%,3.749000,-1.751000,0.759000,30.995000,-23.032000,0.000000,Start,1760627924.485000,,2025-10-16 15:18:44.485,100%,110%,37.490000,-17.510000,7.590000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-2000.000000,0.000000,7.103909,9.823182,2194.357324,3583.928874,7.287693,12.148262
2025-10-16 15:18:44.589,100%,110%,3.724000,-1.779000,0.737000,30.995000,-23.032000,0.000000,Start,1760627924.589000,,2025-10-16 15:18:44.589,100%,110%,37.240000,-17.790000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,1000.000000,3.025000,7.103909,9.823182,2167.057637,3545.096061,7.287693,12.148262
2025-10-16 15:18:44.685,100%,110%,3.710000,-1.909000,0.737000,30.995000,-23.032000,0.000000,Start,1760627924.685000,,2025-10-16 15:18:44.685,100%,110%,37.100000,-19.090000,7.370000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-1000.000000,0.000000,7.103909,9.823182,2167.057637,3545.096061,7.287693,12.148262
2025-10-16 15:18:44.789,100%,110%,3.710000,-2.085000,0.737000,30.995000,-23.032000,0.000000,Start,1760627924.789000,,2025-10-16 15:18:44.789,100%,110%,37.100000,-20.850000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,0.000000,3.025000,7.103909,9.823182,2167.057637,3545.096061,7.287693,12.148262
2025-10-16 15:18:44.887,100%,110%,3.710000,-2.261000,0.737000,30.995000,-23.032000,0.000000,Start,1760627924.887000,,2025-10-16 15:18:44.887,100%,110%,37.100000,-22.610000,7.370000,30.995000,-23.032000,0.000000,Start,,6.050000,0.000000,-1000.000000,1000.000000,6.050000,7.103909,9.823182,2167.057637,3545.096061,7.287693,12.148262
2025-10-16 15:18:44.991,100%,110%,3.710000,-2.437000,0.737000,30.995000,-23.032000,0.000000,Start,1760627924.991000,,2025-10-16 15:18:44.991,100%,110%,37.100000,-24.370000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,6.050000,7.103909,9.823182,2167.057637,3545.096061,7.287693,12.148262
2025-10-16 15:18:45.089,100%,110%,3.710000,-2.671000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.089000,,2025-10-16 15:18:45.089,100%,110%,37.100000,-26.710000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,3.025000,7.103909,9.823182,2183.062133,3578.436888,7.287693,12.148262
2025-10-16 15:18:45.181,100%,110%,3.710000,-2.789000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.181000,,2025-10-16 15:18:45.181,100%,110%,37.100000,-27.890000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,3.025000,6.969333,9.619054,2198.318373,3610.530621,7.287693,12.148262
2025-10-16 15:18:45.285,100%,110%,3.710000,-3.024000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.285000,,2025-10-16 15:18:45.285,100%,110%,37.100000,-30.240000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,3.025000,6.969333,9.619054,2183.062133,3578.436888,7.287693,12.148262
2025-10-16 15:18:45.381,100%,110%,3.710000,-3.200000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.381000,,2025-10-16 15:18:45.381,100%,110%,37.100000,-32.000000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-1000.000000,3.025000,7.039328,9.755880,2183.062133,3578.436888,7.287693,12.148262
2025-10-16 15:18:45.485,100%,110%,3.710000,-3.376000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.485000,,2025-10-16 15:18:45.485,100%,110%,37.100000,-33.760000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,7.173393,9.959155,2198.318373,3610.530621,7.287693,12.148262
2025-10-16 15:18:45.589,100%,110%,3.710000,-3.552000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.589000,,2025-10-16 15:18:45.589,100%,110%,37.100000,-35.520000,7.370000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,7.173393,9.959155,2183.062133,3578.436888,7.287693,12.148262
2025-10-16 15:18:45.685,100%,110%,3.710000,-3.728000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.685000,,2025-10-16 15:18:45.685,100%,110%,37.100000,-37.280000,7.370000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,0.000000,2000.000000,6.050000,7.173393,9.959155,2154.958926,3538.264877,7.287693,12.148262
2025-10-16 15:18:45.789,100%,110%,3.715000,-3.875000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.789000,,2025-10-16 15:18:45.789,100%,110%,37.150000,-38.750000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,3.025000,7.104922,9.885370,2183.062133,3578.436888,7.287693,12.148262
2025-10-16 15:18:45.885,100%,110%,3.779000,-3.966000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.885000,,2025-10-16 15:18:45.885,100%,110%,37.790000,-39.660000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,0.000000,3.025000,7.104922,9.885370,2183.062133,3578.436888,7.287693,12.148262
2025-10-16 15:18:45.981,100%,110%,3.892000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760627925.981000,,2025-10-16 15:18:45.981,100%,110%,38.920000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,7.104922,9.885370,2210.579412,3617.632353,7.287693,12.148262
2025-10-16 15:18:46.089,100%,110%,4.126000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.089000,,2025-10-16 15:18:46.089,100%,110%,41.260000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,0.000000,3.025000,7.104922,9.885370,2226.054136,3650.090227,7.287693,12.148262
2025-10-16 15:18:46.187,100%,110%,4.302000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.187000,,2025-10-16 15:18:46.187,100%,110%,43.020000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,0.000000,3.025000,7.238605,10.088009,2296.085027,3780.141711,7.287693,12.148262
2025-10-16 15:18:46.285,100%,110%,4.393000,-3.982000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.285000,,2025-10-16 15:18:46.285,100%,110%,43.930000,-39.820000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,3.025000,7.238605,10.088009,2309.040199,3808.400332,7.287693,12.148262
2025-10-16 15:18:46.381,100%,110%,4.543000,-3.925000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.381000,,2025-10-16 15:18:46.381,100%,110%,45.430000,-39.250000,7.370000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-0.000000,3.025000,7.238605,10.088009,2309.040199,3808.400332,7.287693,12.148262
2025-10-16 15:18:46.485,100%,110%,4.711000,-3.937000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.485000,,2025-10-16 15:18:46.485,100%,110%,47.110000,-39.370000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-0.000000,3.025000,7.238605,10.088009,2321.363227,3835.605378,7.287693,12.148262
2025-10-16 15:18:46.583,100%,110%,4.821000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.583000,,2025-10-16 15:18:46.583,100%,110%,48.210000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,3.025000,7.238605,10.088009,2321.363227,3835.605378,7.287693,12.148262
2025-10-16 15:18:46.685,100%,110%,4.954000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.685000,,2025-10-16 15:18:46.685,100%,110%,49.540000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-1000.000000,3.025000,7.173393,9.959155,2333.072572,3861.787619,7.287693,12.148262
2025-10-16 15:18:46.781,100%,110%,5.086000,-3.983000,0.737000,30.995000,-23.032000,0.000000,Start,1760627926.781000,,2025-10-16 15:18:46.781,100%,110%,50.860000,-39.830000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,-0.000000,3.025000,7.039328,9.755880,2321.363227,3835.605378,7.287693,12.148262
2025-10-16 15:18:46.885,100%,110%,5.129000,-3.951000,0.771000,30.995000,-23.032000,0.000000,Start,1760627926.885000,,2025-10-16 15:18:46.885,100%,110%,51.290000,-39.510000,7.710000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,2000.000000,1000.000000,3.025000,7.039328,9.755880,2333.072572,3861.787619,7.287693,12.148262
2025-10-16 15:18:46.977,100%,110%,5.078000,-3.870000,0.790000,30.995000,-23.032000,0.000000,Start,1760627926.977000,,2025-10-16 15:18:46.977,100%,110%,50.780000,-38.700000,7.900000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,3.025000,7.039328,9.755880,2321.363227,3835.605378,7.287693,12.148262
2025-10-16 15:18:47.090,100%,110%,4.614000,-3.130000,0.790000,30.995000,-23.032000,0.000000,Start,1760627927.090000,,2025-10-16 15:18:47.090,100%,110%,46.140000,-31.300000,7.900000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-0.000000,3.025000,7.039328,9.755880,2321.363227,3835.605378,7.287693,12.148262
2025-10-16 15:18:47.181,100%,110%,4.037000,-2.210000,0.790000,30.995000,-23.032000,0.000000,Start,1760627927.181000,,2025-10-16 15:18:47.181,100%,110%,40.370000,-22.100000,7.900000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,3.025000,7.039328,9.755880,2321.363227,3835.605378,7.287693,12.148262
2025-10-16 15:18:47.281,100%,110%,3.753000,-1.757000,0.790000,30.995000,-23.032000,0.000000,Start,1760627927.281000,,2025-10-16 15:18:47.281,100%,110%,37.530000,-17.570000,7.900000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,1000.000000,-0.000000,3.025000,6.969333,9.619054,2309.040199,3808.400332,7.287693,12.148262
2025-10-16 15:18:47.381,100%,110%,3.749000,-1.751000,0.740000,30.995000,-23.032000,0.000000,Start,1760627927.381000,,2025-10-16 15:18:47.381,100%,110%,37.490000,-17.510000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-0.000000,0.000000,7.039328,9.755880,2280.980217,3768.300361,7.287693,12.148262
2025-10-16 15:18:47.485,100%,110%,3.714000,-1.802000,0.734000,30.995000,-23.032000,0.000000,Start,1760627927.485000,,2025-10-16 15:18:47.485,100%,110%,37.140000,-18.020000,7.340000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,1000.000000,3.025000,7.039328,9.755880,2280.980217,3768.300361,7.287693,12.148262
2025-10-16 15:18:47.585,100%,110%,3.710000,-2.006000,0.734000,30.995000,-23.032000,0.000000,Start,1760627927.585000,,2025-10-16 15:18:47.585,100%,110%,37.100000,-20.060000,7.340000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.969333,9.619054,2293.078702,3795.131170,7.287693,12.148262
2025-10-16 15:18:47.677,100%,110%,3.710000,-2.123000,0.734000,30.995000,-23.032000,0.000000,Start,1760627927.677000,,2025-10-16 15:18:47.677,100%,110%,37.100000,-21.230000,7.340000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-1000.000000,3.025000,6.969333,9.619054,2293.078702,3795.131170,7.287693,12.148262
2025-10-16 15:18:47.782,100%,110%,3.710000,-2.357000,0.734000,30.995000,-23.032000,0.000000,Start,1760627927.782000,,2025-10-16 15:18:47.782,100%,110%,37.100000,-23.570000,7.340000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,3.025000,6.969333,9.619054,2275.498332,3779.163887,7.287693,12.148262
2025-10-16 15:18:47.893,100%,110%,3.710000,-2.534000,0.734000,30.995000,-23.032000,0.000000,Start,1760627927.893000,,2025-10-16 15:18:47.893,100%,110%,37.100000,-25.340000,7.340000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,1000.000000,1000.000000,3.025000,6.969333,9.619054,2275.498332,3779.163887,7.287693,12.148262
2025-10-16 15:18:47.989,100%,110%,3.710000,-2.710000,0.734000,30.995000,-23.032000,0.000000,Start,1760627927.989000,,2025-10-16 15:18:47.989,100%,110%,37.100000,-27.100000,7.340000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,6.969333,9.619054,2286.161042,3803.601737,7.287693,12.148262
2025-10-16 15:18:48.098,100%,110%,3.710000,-2.944000,0.734000,30.995000,-23.032000,0.000000,Start,1760627928.098000,,2025-10-16 15:18:48.098,100%,110%,37.100000,-29.440000,7.340000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,6.969333,9.619054,2266.161042,3783.601737,7.287693,12.148262
2025-10-16 15:18:48.181,100%,110%,3.710000,-3.062000,0.734000,30.995000,-23.032000,0.000000,Start,1760627928.181000,,2025-10-16 15:18:48.181,100%,110%,37.100000,-30.620000,7.340000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,-0.000000,3.025000,6.969333,9.619054,2244.562895,3760.938158,7.287693,12.148262
2025-10-16 15:18:48.293,100%,110%,3.710000,-3.296000,0.734000,30.995000,-23.032000,0.000000,Start,1760627928.293000,,2025-10-16 15:18:48.293,100%,110%,37.100000,-32.960000,7.340000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,2000.000000,3.025000,7.103909,9.823182,2244.562895,3760.938158,7.287693,12.148262
2025-10-16 15:18:48.381,100%,110%,3.710000,-3.413000,0.734000,30.995000,-23.032000,0.000000,Start,1760627928.381000,,2025-10-16 15:18:48.381,100%,110%,37.100000,-34.130000,7.340000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,0.000000,0.000000,7.029833,9.679554,2253.072572,3781.787619,7.287693,12.148262
2025-10-16 15:18:48.477,100%,110%,3.710000,-3.590000,0.734000,30.995000,-23.032000,0.000000,Start,1760627928.477000,,2025-10-16 15:18:48.477,100%,110%,37.100000,-35.900000,7.340000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-1000.000000,-1000.000000,6.050000,7.029833,9.679554,2275.450045,3805.750075,7.287693,12.148262
