Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 14:30:28.842,100%,10%,-0.084000,-0.065000,3.770000,30.995000,-23.032000,0.000000,Start,1760625028.842000,,2025-10-16 14:30:28.842,100%,10%,-0.840000,-0.650000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-1000.000000,3.025000,6.381022,9.525870,1628.425938,2927.376564,8.942577,14.886585
2025-10-16 14:30:28.946,100%,20%,-0.247000,-0.190000,3.770000,30.995000,-23.032000,0.000000,Start,1760625028.946000,,2025-10-16 14:30:28.946,100%,20%,-2.470000,-1.900000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,0.000000,6.594235,9.840892,1629.775057,2922.958429,8.942577,14.886585
2025-10-16 14:30:29.044,100%,30%,-0.487000,-0.376000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.044000,,2025-10-16 14:30:29.044,100%,30%,-4.870000,-3.760000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,1000.000000,3.025000,6.594235,9.840892,1630.614598,2917.690997,8.942577,14.886585
2025-10-16 14:30:29.146,100%,40%,-0.855000,-0.658000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.146000,,2025-10-16 14:30:29.146,100%,40%,-8.550000,-6.580000,37.700000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,0.000000,-0.000000,6.050000,6.611657,9.849762,1630.937271,2911.562119,8.942577,14.886585
2025-10-16 14:30:29.250,100%,40%,-1.201000,-0.925000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.250000,,2025-10-16 14:30:29.250,100%,40%,-12.010000,-9.250000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-0.000000,3.025000,6.627327,9.855712,1630.735223,2904.558704,8.942577,14.886585
2025-10-16 14:30:29.359,100%,50%,-1.613000,-1.242000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.359000,,2025-10-16 14:30:29.359,100%,50%,-16.130000,-12.420000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-0.000000,3.025000,6.641230,9.858717,1630.735223,2904.558704,8.942577,14.886585
2025-10-16 14:30:29.450,100%,50%,-2.113000,-1.628000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.450000,,2025-10-16 14:30:29.450,100%,50%,-21.130000,-16.280000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-1000.000000,0.000000,6.641230,9.858717,1676.256933,2967.094888,8.942577,14.886585
2025-10-16 14:30:29.554,100%,50%,-2.620000,-2.018000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.554000,,2025-10-16 14:30:29.554,100%,50%,-26.200000,-20.180000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,1000.000000,3.025000,6.653348,9.858747,1674.719578,2957.865964,8.942577,14.886585
2025-10-16 14:30:29.642,100%,50%,-3.127000,-2.409000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.642000,,2025-10-16 14:30:29.642,100%,50%,-31.270000,-24.090000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,6.663660,9.855766,1672.637399,2947.728998,8.942577,14.886585
2025-10-16 14:30:29.750,100%,50%,-3.634000,-2.799000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.750000,,2025-10-16 14:30:29.750,100%,50%,-36.340000,-27.990000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-1000.000000,3.025000,6.672143,9.849739,1670.000000,2936.666667,8.942577,14.886585
2025-10-16 14:30:29.842,100%,50%,-4.141000,-3.190000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.842000,,2025-10-16 14:30:29.842,100%,50%,-41.410000,-31.900000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-1000.000000,3.025000,6.672143,9.849739,1710.937271,2991.562119,8.942577,14.886585
2025-10-16 14:30:29.947,100%,50%,-4.817000,-3.711000,3.770000,30.995000,-23.032000,0.000000,Start,1760625029.947000,,2025-10-16 14:30:29.947,100%,50%,-48.170000,-37.110000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,6.678773,9.840622,1706.925178,2978.208631,8.942577,14.886585
2025-10-16 14:30:30.048,100%,50%,-5.127000,-3.949000,3.770000,30.995000,-23.032000,0.000000,Start,1760625030.048000,,2025-10-16 14:30:30.048,100%,50%,-51.270000,-39.490000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-0.000000,3.025000,6.683522,9.828370,1706.925178,2978.208631,8.942577,14.886585
2025-10-16 14:30:30.154,100%,50%,-5.129000,-3.951000,3.574000,30.995000,-23.032000,0.000000,Start,1760625030.154000,,2025-10-16 14:30:30.154,100%,50%,-51.290000,-39.510000,35.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,0.000000,3.025000,6.686359,9.812931,1744.955726,3028.259543,8.942577,14.886585
2025-10-16 14:30:30.252,100%,50%,-5.129000,-3.951000,2.943000,30.995000,-23.032000,0.000000,Start,1760625030.252000,,2025-10-16 14:30:30.252,100%,50%,-51.290000,-39.510000,29.430000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,0.000000,3.025000,6.687250,9.794249,1780.946348,3074.910581,8.942577,14.886585
2025-10-16 14:30:30.354,100%,50%,-5.129000,-3.951000,2.303000,30.995000,-23.032000,0.000000,Start,1760625030.354000,,2025-10-16 14:30:30.354,100%,50%,-51.290000,-39.510000,23.030000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,3.025000,6.687250,9.794249,1774.719578,3057.865964,8.942577,14.886585
2025-10-16 14:30:30.442,100%,50%,-5.129000,-3.951000,1.663000,30.995000,-23.032000,0.000000,Start,1760625030.442000,,2025-10-16 14:30:30.442,100%,50%,-51.290000,-39.510000,16.630000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,1000.000000,3.025000,6.686158,9.772263,1807.899519,3099.832532,8.942577,14.886585
2025-10-16 14:30:30.544,100%,50%,-5.129000,-3.951000,1.029000,30.995000,-23.032000,0.000000,Start,1760625030.544000,,2025-10-16 14:30:30.544,100%,50%,-51.290000,-39.510000,10.290000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,0.000000,6.683042,9.746904,1839.125678,3138.542797,8.942577,14.886585
2025-10-16 14:30:30.650,100%,50%,-5.129000,-3.951000,0.773000,30.995000,-23.032000,0.000000,Start,1760625030.650000,,2025-10-16 14:30:30.650,100%,50%,-51.290000,-39.510000,7.730000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.677859,9.718098,1830.614598,3117.690997,8.942577,14.886585
2025-10-16 14:30:30.746,100%,50%,-5.118000,-3.963000,0.749000,30.995000,-23.032000,0.000000,Start,1760625030.746000,,2025-10-16 14:30:30.746,100%,50%,-51.180000,-39.630000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,0.000000,6.677859,9.718098,1821.448760,3095.747934,8.942577,14.886585
2025-10-16 14:30:30.851,100%,50%,-5.070000,-3.988000,0.749000,30.995000,-23.032000,0.000000,Start,1760625030.851000,,2025-10-16 14:30:30.851,100%,50%,-50.700000,-39.880000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.670560,9.685766,1811.608262,3072.680437,8.942577,14.886585
2025-10-16 14:30:30.954,100%,50%,-5.004000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760625030.954000,,2025-10-16 14:30:30.954,100%,50%,-50.040000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,0.000000,3.025000,6.661090,9.649817,1801.071642,3048.452737,8.942577,14.886585
2025-10-16 14:30:31.042,100%,60%,-4.929000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.042000,,2025-10-16 14:30:31.042,100%,60%,-49.290000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,6.649394,9.610156,1789.815716,3023.026193,8.942577,14.886585
2025-10-16 14:30:31.152,100%,70%,-4.841000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.152000,,2025-10-16 14:30:31.152,100%,70%,-48.410000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,1000.000000,3.025000,6.635405,9.566675,1777.815388,2996.358979,8.942577,14.886585
2025-10-16 14:30:31.242,100%,0%,-4.798000,-3.976000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.242000,,2025-10-16 14:30:31.242,100%,0%,-47.980000,-39.760000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.619055,9.519259,1765.043439,2968.405732,8.942577,14.886585
2025-10-16 14:30:31.346,100%,90%,-4.726000,-3.942000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.346000,,2025-10-16 14:30:31.346,100%,90%,-47.260000,-39.420000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,-0.000000,3.025000,6.619055,9.519259,1751.470281,2939.117136,8.942577,14.886585
2025-10-16 14:30:31.450,100%,100%,-4.546000,-3.924000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.450000,,2025-10-16 14:30:31.450,100%,100%,-45.460000,-39.240000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,3.025000,6.600267,9.467779,1751.470281,2939.117136,8.942577,14.886585
2025-10-16 14:30:31.546,100%,110%,-4.402000,-3.976000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.546000,,2025-10-16 14:30:31.546,100%,110%,-44.020000,-39.760000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,6.578957,9.412094,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:31.650,100%,110%,-4.322000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.650000,,2025-10-16 14:30:31.650,100%,110%,-43.220000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,1000.000000,3.025000,6.555030,9.352051,1721.788356,2876.313926,8.942577,14.886585
2025-10-16 14:30:31.754,100%,110%,-4.146000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.754000,,2025-10-16 14:30:31.754,100%,110%,-41.460000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,1000.000000,0.000000,6.528386,9.287476,1705.605731,2842.676218,8.942577,14.886585
2025-10-16 14:30:31.858,100%,110%,-3.970000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.858000,,2025-10-16 14:30:31.858,100%,110%,-39.700000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-0.000000,3.025000,6.528386,9.287476,1721.788356,2876.313926,8.942577,14.886585
2025-10-16 14:30:31.950,100%,110%,-3.824000,-3.985000,0.749000,30.995000,-23.032000,0.000000,Start,1760625031.950000,,2025-10-16 14:30:31.950,100%,110%,-38.240000,-39.850000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,1000.000000,6.050000,6.528386,9.287476,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:32.047,100%,110%,-3.734000,-3.920000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.047000,,2025-10-16 14:30:32.047,100%,110%,-37.340000,-39.200000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-1000.000000,0.000000,6.528386,9.287476,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:32.152,100%,110%,-3.710000,-3.750000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.152000,,2025-10-16 14:30:32.152,100%,110%,-37.100000,-37.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,1000.000000,3.025000,6.528386,9.287476,1773.510328,2962.517214,8.942577,14.886585
2025-10-16 14:30:32.254,100%,110%,-3.710000,-3.574000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.254000,,2025-10-16 14:30:32.254,100%,110%,-37.100000,-35.740000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,1000.000000,3.025000,6.555030,9.352051,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:32.346,100%,110%,-3.710000,-3.398000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.346000,,2025-10-16 14:30:32.346,100%,110%,-37.100000,-33.980000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,6.528386,9.287476,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:32.442,100%,110%,-3.710000,-3.222000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.442000,,2025-10-16 14:30:32.442,100%,110%,-37.100000,-32.220000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-1000.000000,0.000000,6.528386,9.287476,1699.687308,2852.812179,8.942577,14.886585
2025-10-16 14:30:32.554,100%,110%,-3.710000,-3.046000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.554000,,2025-10-16 14:30:32.554,100%,110%,-37.100000,-30.460000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,1000.000000,3.025000,6.528386,9.287476,1699.687308,2852.812179,8.942577,14.886585
2025-10-16 14:30:32.642,100%,110%,-3.710000,-2.870000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.642000,,2025-10-16 14:30:32.642,100%,110%,-37.100000,-28.700000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-1000.000000,3.025000,6.528386,9.287476,1699.687308,2852.812179,8.942577,14.886585
2025-10-16 14:30:32.758,100%,110%,-3.710000,-2.694000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.758000,,2025-10-16 14:30:32.758,100%,110%,-37.100000,-26.940000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,1000.000000,3.025000,6.528386,9.287476,1661.336373,2795.560622,8.942577,14.886585
2025-10-16 14:30:32.842,100%,110%,-3.710000,-2.518000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.842000,,2025-10-16 14:30:32.842,100%,110%,-37.100000,-25.180000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,0.000000,6.528386,9.287476,1661.336373,2795.560622,8.942577,14.886585
2025-10-16 14:30:32.946,100%,110%,-3.710000,-2.342000,0.749000,30.995000,-23.032000,0.000000,Start,1760625032.946000,,2025-10-16 14:30:32.946,100%,110%,-37.100000,-23.420000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-0.000000,0.000000,3.025000,6.498909,9.218182,1661.336373,2795.560622,8.942577,14.886585
2025-10-16 14:30:33.050,100%,110%,-3.666000,-2.194000,0.749000,30.995000,-23.032000,0.000000,Start,1760625033.050000,,2025-10-16 14:30:33.050,100%,110%,-36.660000,-21.940000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,6.528386,9.287476,1699.687308,2852.812179,8.942577,14.886585
2025-10-16 14:30:33.147,100%,110%,-3.566000,-2.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760625033.147000,,2025-10-16 14:30:33.147,100%,110%,-35.660000,-21.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,3.025000,6.555030,9.352051,1699.687308,2852.812179,8.942577,14.886585
2025-10-16 14:30:33.246,100%,110%,-3.401000,-2.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760625033.246000,,2025-10-16 14:30:33.246,100%,110%,-34.010000,-21.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-0.000000,3.025000,6.578957,9.412094,1699.687308,2852.812179,8.942577,14.886585
2025-10-16 14:30:33.346,100%,110%,-3.225000,-2.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760625033.346000,,2025-10-16 14:30:33.346,100%,110%,-32.250000,-21.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,6.578957,9.412094,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:33.450,100%,110%,-3.078000,-2.147000,0.749000,30.995000,-23.032000,0.000000,Start,1760625033.450000,,2025-10-16 14:30:33.450,100%,110%,-30.780000,-21.470000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-1000.000000,3.025000,6.555030,9.352051,1751.470281,2939.117136,8.942577,14.886585
2025-10-16 14:30:33.546,100%,110%,-3.021000,-2.111000,0.750000,30.995000,-23.032000,0.000000,Start,1760625033.546000,,2025-10-16 14:30:33.546,100%,110%,-30.210000,-21.110000,7.500000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-0.000000,3.025000,6.578957,9.412094,1751.470281,2939.117136,8.942577,14.886585
2025-10-16 14:30:33.642,100%,110%,-3.023000,-2.113000,0.802000,30.995000,-23.032000,0.000000,Start,1760625033.642000,,2025-10-16 14:30:33.642,100%,110%,-30.230000,-21.130000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,0.000000,3.025000,6.578957,9.412094,1751.470281,2939.117136,8.942577,14.886585
2025-10-16 14:30:33.746,100%,110%,-3.396000,-2.439000,0.802000,30.995000,-23.032000,0.000000,Start,1760625033.746000,,2025-10-16 14:30:33.746,100%,110%,-33.960000,-24.390000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,0.000000,6.600267,9.467779,1751.470281,2939.117136,8.942577,14.886585
2025-10-16 14:30:33.850,100%,110%,-4.530000,-3.428000,0.802000,30.995000,-23.032000,0.000000,Start,1760625033.850000,,2025-10-16 14:30:33.850,100%,110%,-45.300000,-34.280000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,6.600267,9.467779,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:33.946,100%,110%,-5.105000,-3.930000,0.802000,30.995000,-23.032000,0.000000,Start,1760625033.946000,,2025-10-16 14:30:33.946,100%,110%,-51.050000,-39.300000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.578957,9.412094,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:34.042,100%,110%,-5.129000,-3.951000,0.765000,30.995000,-23.032000,0.000000,Start,1760625034.042000,,2025-10-16 14:30:34.042,100%,110%,-51.290000,-39.510000,7.650000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,0.000000,3.025000,6.555030,9.352051,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:34.146,100%,110%,-5.098000,-3.977000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.146000,,2025-10-16 14:30:34.146,100%,110%,-50.980000,-39.770000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.555030,9.352051,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:34.242,100%,110%,-4.966000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.242000,,2025-10-16 14:30:34.242,100%,110%,-49.660000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,3.025000,6.555030,9.352051,1758.098146,2930.163577,8.942577,14.886585
2025-10-16 14:30:34.346,100%,110%,-4.824000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.346000,,2025-10-16 14:30:34.346,100%,110%,-48.240000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,0.000000,6.528386,9.287476,1721.788356,2876.313926,8.942577,14.886585
2025-10-16 14:30:34.458,100%,110%,-4.667000,-3.926000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.458000,,2025-10-16 14:30:34.458,100%,110%,-46.670000,-39.260000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,3.025000,6.555030,9.352051,1758.098146,2930.163577,8.942577,14.886585
2025-10-16 14:30:34.550,100%,110%,-4.554000,-3.923000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.550000,,2025-10-16 14:30:34.550,100%,110%,-45.540000,-39.230000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.555030,9.352051,1737.063666,2908.439444,8.942577,14.886585
2025-10-16 14:30:34.648,100%,110%,-4.381000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.648000,,2025-10-16 14:30:34.648,100%,110%,-43.810000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.578957,9.412094,1721.788356,2876.313926,8.942577,14.886585
2025-10-16 14:30:34.750,100%,110%,-4.257000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.750000,,2025-10-16 14:30:34.750,100%,110%,-42.570000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,6.555030,9.352051,1721.788356,2876.313926,8.942577,14.886585
2025-10-16 14:30:34.842,100%,110%,-4.081000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.842000,,2025-10-16 14:30:34.842,100%,110%,-40.810000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-1000.000000,3.025000,6.555030,9.352051,1721.788356,2876.313926,8.942577,14.886585
2025-10-16 14:30:34.946,100%,110%,-3.905000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760625034.946000,,2025-10-16 14:30:34.946,100%,110%,-39.050000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,1000.000000,3.025000,6.697996,9.549993,1705.605731,2842.676218,8.942577,14.886585
2025-10-16 14:30:35.042,100%,110%,-3.788000,-3.971000,0.746000,30.995000,-23.032000,0.000000,Start,1760625035.042000,,2025-10-16 14:30:35.042,100%,110%,-37.880000,-39.710000,7.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,6.668521,9.480701,1688.473332,2807.455554,8.942577,14.886585
