Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:51:32.550,100%,120%,-37.1,-28.86,7.43,30.995,-23.032,0.0,Start,1760629892.55,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 15:51:32.660,100%,120%,-37.1,-26.939999999999998,7.43,30.995,-23.032,0.0,Start,1760629892.66,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 15:51:32.756,100%,120%,-37.1,-25.019999999999996,7.43,30.995,-23.032,0.0,Start,1760629892.756,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:32.844,100%,120%,-37.1,-23.15,7.43,30.995,-23.032,0.0,Start,1760629892.844,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:32.960,100%,120%,-36.5,-21.8,7.43,30.995,-23.032,0.0,Start,1760629892.96,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:51:33.052,100%,120%,-35.42,-21.5,7.43,30.995,-23.032,0.0,Start,1760629893.052,,0.0,0.0,0.1,0.1,0.0
2025-10-16 15:51:33.148,100%,120%,-33.54,-21.5,7.43,30.995,-23.032,0.0,Start,1760629893.148,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:51:33.252,100%,120%,-31.619999999999997,-21.5,7.43,30.995,-23.032,0.0,Start,1760629893.252,,-0.0,0.0,0.1,0.2,0.0055
2025-10-16 15:51:33.348,100%,120%,-30.4,-21.299999999999997,7.43,30.995,-23.032,0.0,Start,1760629893.348,,-0.0055,-0.011,-0.1,0.0,0.011
2025-10-16 15:51:33.452,100%,120%,-30.21,-21.110000000000003,7.73,30.995,-23.032,0.0,Start,1760629893.452,,-0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 15:51:33.556,100%,120%,-30.86,-21.68,7.960000000000001,30.995,-23.032,0.0,Start,1760629893.556,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:51:33.664,100%,120%,-40.57000000000001,-30.150000000000002,7.960000000000001,30.995,-23.032,0.0,Start,1760629893.664,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 15:51:33.748,100%,120%,-46.269999999999996,-35.12,7.960000000000001,30.995,-23.032,0.0,Start,1760629893.748,,-0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:51:33.844,100%,120%,-51.18000000000001,-39.41,7.960000000000001,30.995,-23.032,0.0,Start,1760629893.844,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 15:51:33.948,100%,120%,-51.28,-39.519999999999996,7.4,30.995,-23.032,0.0,Start,1760629893.948,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:51:34.057,100%,120%,-50.59,-39.89,7.4,30.995,-23.032,0.0,Start,1760629894.057,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:34.149,100%,120%,-48.949999999999996,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760629894.149,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 15:51:34.245,100%,120%,-48.040000000000006,-39.8,7.4,30.995,-23.032,0.0,Start,1760629894.245,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:51:34.352,100%,120%,-46.46,-39.230000000000004,7.4,30.995,-23.032,0.0,Start,1760629894.352,,-0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 15:51:34.452,100%,120%,-44.76,-39.41,7.4,30.995,-23.032,0.0,Start,1760629894.452,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 15:51:34.548,100%,120%,-43.760000000000005,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760629894.548,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:51:34.656,100%,120%,-41.54,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760629894.656,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:51:34.748,100%,120%,-39.620000000000005,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760629894.748,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:51:34.852,100%,120%,-38.15,-39.83,7.4,30.995,-23.032,0.0,Start,1760629894.852,,-0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 15:51:34.948,100%,120%,-37.28,-39.11,7.4,30.995,-23.032,0.0,Start,1760629894.948,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:51:35.044,100%,120%,-37.1,-37.89,7.4,30.995,-23.032,0.0,Start,1760629895.044,,-0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 15:51:35.156,100%,120%,-37.1,-35.97,7.4,30.995,-23.032,0.0,Start,1760629895.156,,-0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 15:51:35.252,100%,120%,-37.1,-34.05,7.4,30.995,-23.032,0.0,Start,1760629895.252,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:35.358,100%,120%,-37.1,-31.490000000000002,7.4,30.995,-23.032,0.0,Start,1760629895.358,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:51:35.456,100%,120%,-37.1,-29.57,7.4,30.995,-23.032,0.0,Start,1760629895.456,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 15:51:35.552,100%,120%,-37.1,-27.650000000000002,7.4,30.995,-23.032,0.0,Start,1760629895.552,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 15:51:35.660,100%,120%,-37.1,-25.73,7.4,30.995,-23.032,0.0,Start,1760629895.66,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:35.762,100%,120%,-37.1,-23.81,7.4,30.995,-23.032,0.0,Start,1760629895.762,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 15:51:35.852,100%,120%,-36.989999999999995,-22.450000000000003,7.4,30.995,-23.032,0.0,Start,1760629895.852,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:35.948,100%,120%,-36.21,-21.63,7.4,30.995,-23.032,0.0,Start,1760629895.948,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:51:36.044,100%,120%,-34.900000000000006,-21.5,7.4,30.995,-23.032,0.0,Start,1760629896.044,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:51:36.148,100%,120%,-32.980000000000004,-21.5,7.4,30.995,-23.032,0.0,Start,1760629896.148,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:51:36.244,100%,120%,-31.14,-21.5,7.4,30.995,-23.032,0.0,Start,1760629896.244,,0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:51:36.349,100%,120%,-30.21,-21.110000000000003,7.43,30.995,-23.032,0.0,Start,1760629896.349,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:51:36.444,100%,120%,-30.270000000000003,-21.16,7.930000000000001,30.995,-23.032,0.0,Start,1760629896.444,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:51:36.548,100%,120%,-34.71,-25.04,7.930000000000001,30.995,-23.032,0.0,Start,1760629896.548,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 15:51:36.652,100%,120%,-43.25,-32.49,7.930000000000001,30.995,-23.032,0.0,Start,1760629896.652,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:51:36.756,100%,120%,-50.43,-38.75,7.930000000000001,30.995,-23.032,0.0,Start,1760629896.756,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:36.848,100%,120%,-51.28999999999999,-39.51,7.7700000000000005,30.995,-23.032,0.0,Start,1760629896.848,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:51:36.949,100%,120%,-51.18000000000001,-39.64,7.37,30.995,-23.032,0.0,Start,1760629896.949,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:37.044,100%,120%,-50.199999999999996,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760629897.044,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 15:51:37.148,100%,120%,-48.209999999999994,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760629897.148,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 15:51:37.244,100%,120%,-47.05,-39.35,7.37,30.995,-23.032,0.0,Start,1760629897.244,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:51:37.348,100%,120%,-45.339999999999996,-39.260000000000005,7.37,30.995,-23.032,0.0,Start,1760629897.348,,-0.0055,0.0055,0.1,-0.0,0.011
2025-10-16 15:51:37.444,100%,120%,-43.879999999999995,-39.85,7.37,30.995,-23.032,0.0,Start,1760629897.444,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:37.548,100%,120%,-42.85,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760629897.548,,0.0,0.0,0.1,0.0,0.0
2025-10-16 15:51:37.652,100%,120%,-40.93,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760629897.652,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 15:51:37.756,100%,120%,-38.519999999999996,-39.89,7.37,30.995,-23.032,0.0,Start,1760629897.756,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:51:37.848,100%,120%,-37.53,-39.449999999999996,7.37,30.995,-23.032,0.0,Start,1760629897.848,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:51:37.948,100%,120%,-37.1,-38.45,7.37,30.995,-23.032,0.0,Start,1760629897.948,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 15:51:38.044,100%,120%,-37.1,-36.66,7.37,30.995,-23.032,0.0,Start,1760629898.044,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:38.156,100%,120%,-37.1,-34.74,7.37,30.995,-23.032,0.0,Start,1760629898.156,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:51:38.260,100%,120%,-37.1,-32.82,7.37,30.995,-23.032,0.0,Start,1760629898.26,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:51:38.360,100%,120%,-37.1,-30.259999999999998,7.37,30.995,-23.032,0.0,Start,1760629898.36,,-0.0055,-0.0055,-0.1,-0.1,0.011
2025-10-16 15:51:38.452,100%,120%,-37.1,-28.98,7.37,30.995,-23.032,0.0,Start,1760629898.452,,-0.0,0.0,-0.0,0.1,0.0055
2025-10-16 15:51:38.548,100%,120%,-37.1,-27.06,7.37,30.995,-23.032,0.0,Start,1760629898.548,,-0.0055,-0.0055,0.1,0.0,0.0055
2025-10-16 15:51:38.652,100%,120%,-37.1,-24.5,7.37,30.995,-23.032,0.0,Start,1760629898.652,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:51:38.748,100%,120%,-37.08,-22.810000000000002,7.37,30.995,-23.032,0.0,Start,1760629898.748,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:51:38.845,100%,120%,-36.56,-21.85,7.37,30.995,-23.032,0.0,Start,1760629898.845,,0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:51:38.956,100%,120%,-35.52,-21.5,7.37,30.995,-23.032,0.0,Start,1760629898.956,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 15:51:39.044,100%,120%,-33.67,-21.5,7.37,30.995,-23.032,0.0,Start,1760629899.044,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 15:51:39.156,100%,120%,-31.75,-21.5,7.37,30.995,-23.032,0.0,Start,1760629899.156,,0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 15:51:39.260,100%,120%,-30.25,-21.16,7.37,30.995,-23.032,0.0,Start,1760629899.26,,-0.0055,-0.011,0.0,-0.1,0.011
2025-10-16 15:51:39.356,100%,120%,-30.21,-21.110000000000003,7.87,30.995,-23.032,0.0,Start,1760629899.356,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:51:39.444,100%,120%,-30.75,-21.58,7.9,30.995,-23.032,0.0,Start,1760629899.444,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 15:51:39.548,100%,120%,-40.24,-29.87,7.9,30.995,-23.032,0.0,Start,1760629899.548,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:39.648,100%,120%,-48.56,-37.120000000000005,7.9,30.995,-23.032,0.0,Start,1760629899.648,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:51:39.748,100%,120%,-51.28999999999999,-39.51,7.9,30.995,-23.032,0.0,Start,1760629899.748,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:51:39.844,100%,120%,-51.28999999999999,-39.51,7.34,30.995,-23.032,0.0,Start,1760629899.844,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 15:51:39.948,100%,120%,-50.61,-39.89,7.34,30.995,-23.032,0.0,Start,1760629899.948,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:40.052,100%,120%,-48.98,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760629900.052,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:51:40.152,100%,120%,-48.040000000000006,-39.8,7.34,30.995,-23.032,0.0,Start,1760629900.152,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 15:51:40.253,100%,120%,-45.9,-39.2,7.34,30.995,-23.032,0.0,Start,1760629900.253,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:51:40.352,100%,120%,-44.230000000000004,-39.64,7.34,30.995,-23.032,0.0,Start,1760629900.352,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 15:51:40.448,100%,120%,-43.43,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760629900.448,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:40.556,100%,120%,-41.54,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760629900.556,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 15:51:40.664,100%,120%,-38.99,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760629900.664,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 15:51:40.748,100%,120%,-38.15,-39.83,7.34,30.995,-23.032,0.0,Start,1760629900.748,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:40.856,100%,120%,-37.15,-38.769999999999996,7.34,30.995,-23.032,0.0,Start,1760629900.856,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:51:40.949,100%,120%,-37.1,-37.89,7.34,30.995,-23.032,0.0,Start,1760629900.949,,-0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 15:51:41.052,100%,120%,-37.1,-35.339999999999996,7.34,30.995,-23.032,0.0,Start,1760629901.052,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 15:51:41.148,100%,120%,-37.1,-33.42,7.34,30.995,-23.032,0.0,Start,1760629901.148,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:51:41.262,100%,120%,-37.1,-31.5,7.34,30.995,-23.032,0.0,Start,1760629901.262,,-0.0055,-0.0,-0.0,-0.2,0.0055
2025-10-16 15:51:41.359,100%,120%,-37.1,-29.580000000000002,7.34,30.995,-23.032,0.0,Start,1760629901.359,,0.0,0.0,0.1,-0.1,0.0
2025-10-16 15:51:41.460,100%,120%,-37.1,-27.66,7.34,30.995,-23.032,0.0,Start,1760629901.46,,-0.0,0.0,0.1,0.1,0.0
2025-10-16 15:51:41.556,100%,120%,-37.1,-25.74,7.34,30.995,-23.032,0.0,Start,1760629901.556,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 15:51:41.652,100%,120%,-37.1,-23.81,7.34,30.995,-23.032,0.0,Start,1760629901.652,,-0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 15:51:41.748,100%,120%,-36.989999999999995,-22.450000000000003,7.34,30.995,-23.032,0.0,Start,1760629901.748,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:51:41.848,100%,120%,-35.870000000000005,-21.53,7.34,30.995,-23.032,0.0,Start,1760629901.848,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:41.952,100%,120%,-34.25,-21.5,7.34,30.995,-23.032,0.0,Start,1760629901.952,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 15:51:42.054,100%,120%,-32.33,-21.5,7.34,30.995,-23.032,0.0,Start,1760629902.054,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 15:51:42.148,100%,120%,-30.76,-21.47,7.34,30.995,-23.032,0.0,Start,1760629902.148,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:51:42.244,100%,120%,-30.21,-21.110000000000003,7.37,30.995,-23.032,0.0,Start,1760629902.244,,-0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:51:42.348,100%,120%,-30.270000000000003,-21.16,7.87,30.995,-23.032,0.0,Start,1760629902.348,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 15:51:42.452,100%,120%,-34.72,-25.04,7.87,30.995,-23.032,0.0,Start,1760629902.452,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 15:51:42.554,100%,120%,-46.1,-34.980000000000004,7.87,30.995,-23.032,0.0,Start,1760629902.554,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:51:42.644,100%,120%,-50.42,-38.75,7.87,30.995,-23.032,0.0,Start,1760629902.644,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 15:51:42.748,100%,120%,-51.28999999999999,-39.51,7.42,30.995,-23.032,0.0,Start,1760629902.748,,0.011,0.0055,0.0,0.1,0.011
2025-10-16 15:51:42.852,100%,120%,-50.910000000000004,-39.81,7.31,30.995,-23.032,0.0,Start,1760629902.852,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:51:42.948,100%,120%,-49.62,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760629902.948,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:51:43.044,100%,120%,-48.209999999999994,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760629903.044,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:51:43.157,100%,120%,-47.05,-39.35,7.31,30.995,-23.032,0.0,Start,1760629903.157,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:51:43.248,100%,120%,-45.339999999999996,-39.260000000000005,7.31,30.995,-23.032,0.0,Start,1760629903.248,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:51:43.348,100%,120%,-43.879999999999995,-39.85,7.31,30.995,-23.032,0.0,Start,1760629903.348,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 15:51:43.452,100%,120%,-42.199999999999996,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760629903.452,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 15:51:43.548,100%,120%,-40.279999999999994,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760629903.548,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:51:43.648,100%,120%,-38.51,-39.89,7.31,30.995,-23.032,0.0,Start,1760629903.648,,0.0055,0.0055,-0.0,0.1,0.011
2025-10-16 15:51:43.748,100%,120%,-37.519999999999996,-39.44,7.31,30.995,-23.032,0.0,Start,1760629903.748,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 15:51:43.844,100%,120%,-37.1,-38.44,7.31,30.995,-23.032,0.0,Start,1760629903.844,,-0.011,-0.0055,-0.0,-0.0,0.011
2025-10-16 15:51:43.948,100%,120%,-37.1,-36.64,7.31,30.995,-23.032,0.0,Start,1760629903.948,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:44.044,100%,120%,-37.1,-34.72,7.31,30.995,-23.032,0.0,Start,1760629904.044,,-0.0,-0.0,0.1,0.0,0.0055
2025-10-16 15:51:44.148,100%,120%,-37.1,-32.8,7.31,30.995,-23.032,0.0,Start,1760629904.148,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 15:51:44.252,100%,120%,-37.1,-30.240000000000002,7.31,30.995,-23.032,0.0,Start,1760629904.252,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:51:44.348,100%,120%,-37.1,-28.32,7.31,30.995,-23.032,0.0,Start,1760629904.348,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:44.444,100%,120%,-37.1,-26.400000000000002,7.31,30.995,-23.032,0.0,Start,1760629904.444,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:44.548,100%,120%,-37.1,-24.48,7.31,30.995,-23.032,0.0,Start,1760629904.548,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:51:44.644,100%,120%,-37.08,-22.799999999999997,7.31,30.995,-23.032,0.0,Start,1760629904.644,,0.0055,0.0055,-0.1,-0.0,0.011
2025-10-16 15:51:44.751,100%,120%,-36.55,-21.840000000000003,7.31,30.995,-23.032,0.0,Start,1760629904.751,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:51:44.848,100%,120%,-35.49,-21.5,7.31,30.995,-23.032,0.0,Start,1760629904.848,,-0.0055,-0.0,-0.0,-0.0,0.011
2025-10-16 15:51:44.960,100%,120%,-33.0,-21.5,7.31,30.995,-23.032,0.0,Start,1760629904.96,,0.0055,0.011,0.0,-0.0,0.011
2025-10-16 15:51:45.053,100%,120%,-31.16,-21.5,7.31,30.995,-23.032,0.0,Start,1760629905.053,,0.0055,0.011,-0.0,-0.1,0.011
2025-10-16 15:51:45.154,100%,120%,-30.25,-21.150000000000002,7.31,30.995,-23.032,0.0,Start,1760629905.154,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 15:51:45.243,100%,120%,-30.21,-21.110000000000003,7.8100000000000005,30.995,-23.032,0.0,Start,1760629905.243,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 15:51:45.356,100%,120%,-32.1,-22.759999999999998,7.84,30.995,-23.032,0.0,Start,1760629905.356,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 15:51:45.452,100%,120%,-40.11,-29.759999999999998,7.84,30.995,-23.032,0.0,Start,1760629905.452,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:51:45.544,100%,120%,-48.46,-37.03,7.84,30.995,-23.032,0.0,Start,1760629905.544,,0.0055,0.0055,0.0,0.1,0.011
2025-10-16 15:51:45.644,100%,120%,-51.28999999999999,-39.51,7.84,30.995,-23.032,0.0,Start,1760629905.644,,-0.0,-0.0,-0.1,0.0,0.0
2025-10-16 15:51:45.748,100%,120%,-51.28999999999999,-39.51,7.279999999999999,30.995,-23.032,0.0,Start,1760629905.748,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 15:51:45.844,100%,120%,-50.64,-39.89,7.279999999999999,30.995,-23.032,0.0,Start,1760629905.844,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:51:45.948,100%,120%,-48.470000000000006,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760629905.948,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:51:46.052,100%,120%,-47.64,-39.58,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.052,,0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:51:46.148,100%,120%,-45.940000000000005,-39.2,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.148,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:51:46.252,100%,120%,-44.260000000000005,-39.620000000000005,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.252,,0.0055,0.011,-0.0,0.0,0.011
2025-10-16 15:51:46.348,100%,120%,-43.48,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.348,,-0.0055,-0.0055,-0.0,-0.1,0.011
2025-10-16 15:51:46.452,100%,120%,-41.6,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.452,,-0.0055,0.0,0.0,-0.0,0.011
2025-10-16 15:51:46.558,100%,120%,-39.04,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.558,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:51:46.648,100%,120%,-38.18,-39.84,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.648,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 15:51:46.748,100%,120%,-37.160000000000004,-38.809999999999995,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.748,,-0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 15:51:46.844,100%,120%,-37.1,-37.32,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.844,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 15:51:46.948,100%,120%,-37.1,-35.4,7.279999999999999,30.995,-23.032,0.0,Start,1760629906.948,,0.0,0.0055,0.0,-0.1,0.011
2025-10-16 15:51:47.060,100%,120%,-37.1,-33.48,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.06,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:51:47.156,100%,120%,-37.1,-31.560000000000002,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.156,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 15:51:47.260,100%,120%,-37.1,-29.0,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.26,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:51:47.348,100%,120%,-37.1,-27.72,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.348,,-0.0055,-0.011,-0.0,0.0,0.011
2025-10-16 15:51:47.444,100%,120%,-37.1,-25.8,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.444,,0.0055,0.0055,-0.0,-0.1,0.011
2025-10-16 15:51:47.556,100%,120%,-37.1,-23.26,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.556,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:51:47.645,100%,120%,-36.83,-22.15,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.645,,0.0,0.0,-0.0,-0.1,0.011
2025-10-16 15:51:47.756,100%,120%,-35.9,-21.53,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.756,,-0.0055,-0.011,-0.0,-0.0,0.011
2025-10-16 15:51:47.852,100%,120%,-34.32,-21.5,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.852,,-0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 15:51:47.956,100%,120%,-32.400000000000006,-21.5,7.279999999999999,30.995,-23.032,0.0,Start,1760629907.956,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:51:48.052,100%,120%,-30.779999999999998,-21.47,7.279999999999999,30.995,-23.032,0.0,Start,1760629908.052,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 15:51:48.148,100%,120%,-30.21,-21.110000000000003,7.31,30.995,-23.032,0.0,Start,1760629908.148,,-0.0,-0.011,0.0,0.0,0.011
2025-10-16 15:51:48.245,100%,120%,-30.259999999999998,-21.150000000000002,7.8100000000000005,30.995,-23.032,0.0,Start,1760629908.245,,0.011,0.0055,-0.1,0.1,0.011
2025-10-16 15:51:48.348,100%,120%,-37.39,-27.38,7.8100000000000005,30.995,-23.032,0.0,Start,1760629908.348,,-0.0055,-0.0055,0.0,-0.1,0.011
2025-10-16 15:51:48.452,100%,120%,-45.949999999999996,-34.85,7.8100000000000005,30.995,-23.032,0.0,Start,1760629908.452,,-0.0055,-0.0,0.0,-0.1,0.011
2025-10-16 15:51:48.548,100%,120%,-51.14,-39.38,7.8100000000000005,30.995,-23.032,0.0,Start,1760629908.548,,-0.011,-0.011,-0.0,-0.0,0.0165
